,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,ゲイリーアリエス,牡3,54,佐藤哲三,1:41.4,,4.8,3,512(+8),[東] 河野通文
1,2,8,14,ノボトゥルー,牡3,54,上村洋行,1:41.6,1.1/2,7.1,4,438(-2),[東] 萩原清
2,3,3,4,レディジョーカー,牝3,53,松田大作,1:41.6,ハナ,8.8,5,498(0),[西] 宮徹
3,4,3,3,ライブウィズアース,牡3,54,秋山真一,1:41.6,ハナ,3.5,2,488(+2),[西] 山内研二
4,5,5,8,キンショーテガラ,牡3,54,西田雄一,1:41.9,1.3/4,44.2,8,450(0),[西] 中村均
5,6,1,1,エスジーバーニング,牡3,54,千田輝彦,1:42.2,2,18.7,6,452(-8),[西] 藤岡範士
6,7,5,7,マルタカクラフティ,牡3,54,牧田和弥,1:42.5,2,52.9,9,486(0),[西] 中村好夫
7,8,2,2,タマモチーフ,牡3,54,小池隆生,1:42.8,1.3/4,98.3,11,382(-2),[西] 吉永猛
8,9,6,9,サリーレ,牡3,54,藤田伸二,1:43.3,3,2.7,1,446(-2),[西] 小林稔
9,10,6,10,テンザンパーロ,牝3,53,常石勝義,1:43.5,1,93.3,10,460(0),[西] 岩元市三
10,11,4,5,ヒミノロッチ,牡3,54,兒島真二,1:44.0,3,196.5,12,460(-2),[地] 池田優孝
11,12,8,13,トウショウアンドレ,牡3,54,角田晃一,1:44.0,クビ,30.4,7,470(-6),[西] 渡辺栄
12,13,7,12,スマイルマドンナ,牝3,53,柴田直樹,1:46.1,大,356.4,14,418(0),[地] 本村光男
13,14,7,11,ダイワプレジール,牝3,53,岩部純二,1:47.6,9,348.8,13,446(0),[東] 古賀一隆
