,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,ホシオー,牡5,56,武豊,1:35.6,,3.5,1,482(-10),[西] 増本豊
1,2,4,7,バクシンヒーロー,牡5,56,後藤浩輝,1:35.8,1,13.2,8,484(-2),[東] 小林常泰
2,3,7,12,タケデンジュリアス,牡3,55,吉永護,1:36.0,1.1/4,6.1,3,484(+6),[東] 元石孝昭
3,4,8,15,クロッサンドラ,牝4,55,蛯名正義,1:36.0,クビ,3.7,2,456(-4),[東] 佐々木亜
4,5,2,3,フリーウエイハート,牡6,56,横山典弘,1:36.1,クビ,12.2,6,466(+2),[東] 土田稔
5,6,6,11,ロッキーアピール,牡3,55,武幸四郎,1:36.3,1.1/2,8.0,4,460(+4),[西] 松田国英
6,7,5,9,ヤングモンタナ,牡3,55,柴田善臣,1:36.5,1.1/4,13.1,7,536(0),[東] 前田禎
7,8,3,4,タイトスクイーズ,牡6,56,福永祐一,1:36.8,1.3/4,99.9,11,500(+2),[東] 清水美波
8,9,1,1,アルアラン,牡5,56,本田優,1:36.9,クビ,9.0,5,498(+10),[西] 昆貢
9,10,2,2,フサイチゴールド,牡5,56,藤田伸二,1:37.6,4,88.8,10,472(+4),[東] 杉浦宏昭
10,11,7,13,ダイワメイン,牡4,57,北村宏司,1:37.7,1/2,32.9,9,462(+2),[東] 中野渡清
11,12,4,6,グルメサンシャイン,牡7,56,田中勝春,1:37.7,アタマ,119.4,12,486(+20),[東] 田中清隆
12,13,8,14,クラフティマスター,牡7,56,梶晃啓,1:37.7,ハナ,346.5,15,484(+6),[東] 稲葉隆一
13,14,6,10,タガノビジョン,牡6,56,白浜雄造,1:37.9,1.1/2,132.2,14,474(-4),[西] 松田博資
14,15,3,5,シルバーサーベル,牡5,56,四位洋文,1:39.6,大,131.1,13,436(-28),[西] 谷潔
