,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ロードレガリス,牡4,56,西啓太,1:43.1,,6.9,3,516(+20),[地] 村上頼章
1,2,2,2,オオイリ,牡4,56,矢野貴之,1:43.9,4,3.4,2,506(+4),[地] 上杉昌宏
2,3,6,9,コスモマギカ,牡4,56,今野忠成,1:44.3,2,8.9,5,450(-1),[地] 久保田信
3,4,4,5,ファーストペンギン,牡4,56,吉原寛人,1:44.7,2,3.4,1,514(+1),[地] 福永敏
4,5,5,8,ビバラエポボン,牝4,54,柏木健宏,1:45.0,1.1/2,20.2,8,447(+4),[地] 荒井朋弘
5,6,7,11,ナチュラルシンジュ,牝5,54,森泰斗,1:45.1,3/4,11.3,6,464(0),[地] 辻野豊
6,7,1,1,グランエクシト,牡4,56,小林拓未,1:45.1,クビ,156.8,13,490(+2),[地] 香取和孝
7,8,8,14,ダイコウホウ,牡7,56,上田健人,1:45.3,1,13.8,7,452(-1),[地] 納谷和玖
8,9,5,7,アヅマゴールデン,牡6,56,横川怜央,1:45.3,アタマ,22.4,9,510(0),[地] 鈴木啓之
9,10,3,4,アンカーマン,セ6,56,酒井忍,1:45.7,2,8.9,4,484(0),[地] 村上頼章
10,11,4,6,ファビリア,牝4,54,瀬川将輝,1:46.8,5,175.1,14,424(-8),[地] 大宮和也
11,12,8,13,スティックセニョル,牡5,56,安藤洋一,1:47.0,1,92.9,12,506(0),[地] 栗田裕光
12,13,7,12,プルミエールアンパ,牝4,52,吉井章,1:47.6,3,76.3,10,418(+3),[地] 上杉昌宏
13,14,6,10,アイーダ,牝5,54,高松亮,1:47.7,3/4,77.1,11,481(+19),[地] 渡辺和雄
