,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,プレシャスカフェ,牡4,54.0,蛯名正義,1:12.0,,7.7,2,504(+6),[東] 小島太
1,2,5,9,シャンハイレディ,牝5,55.0,武士沢友,1:12.0,ハナ,19.2,5,484(+4),[東] 新関力
2,3,4,7,ハクリュウヒット,牡6,54.0,石神深一,1:12.3,2,77.1,12,472(0),[東] 佐々木亜
3,4,2,4,ロックスキル,牡5,58.0,田中勝春,1:12.3,アタマ,1.4,1,492(+4),[東] 本郷一彦
4,5,1,1,シルクキャプテン,牡6,56.5,横山典弘,1:12.3,アタマ,16.1,4,520(+2),[東] 勢司和浩
5,6,8,16,スピニングマジック,牡4,52.0,高山太郎,1:12.4,1/2,111.6,15,518(+6),[東] 佐藤全弘
6,7,1,2,コアレスタイム,牡5,56.0,徳吉孝士,1:12.4,アタマ,9.6,3,436(+6),[東] 内藤一雄
7,8,7,14,ミスタートウキョウ,牡6,54.0,小野次郎,1:12.4,アタマ,38.5,9,498(0),[東] 小西一男
8,9,3,5,メイスンカイカ,牡5,54.0,郷原洋司,1:12.5,クビ,99.8,14,464(0),[東] 郷原洋行
9,10,8,15,グローリーティアラ,牝6,55.0,吉田豊,1:12.6,クビ,28.1,8,486(+4),[東] 中野隆良
10,11,6,12,トーセンフレンド,牡4,54.0,柴田善臣,1:12.8,1.1/2,22.6,6,490(+2),[東] 萩原清
11,12,5,10,オトコノユウジョウ,牡5,56.0,梶晃啓,1:13.1,1.3/4,25.6,7,496(+2),[東] 諏訪富三
12,13,6,11,マイスプリームリー,牡8,56.0,土谷智紀,1:13.1,ハナ,84.2,13,504(0),[東] 藤原辰雄
13,14,3,6,アンダーマイサム,牡5,53.0,鹿戸雄一,1:13.2,1/2,173.1,16,460(+6),[東] 加藤征弘
14,15,4,8,キャッツプライド,牝5,53.0,小林淳一,1:13.4,1.1/2,45.0,10,480(+4),[東] 佐々木亜
15,16,7,13,エバーワイルド,牡4,53.0,江田照男,1:14.1,4,52.2,11,500(+10),[東] 大江原哲
