,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,トロヴァオ,牡7,57,藤田凌,1:25.5,,16.8,6,471(-3),[地] 荒山勝徳
1,2,1,2,マッチレスヒーロー,牡9,57,中島龍也,1:25.9,2,64.6,12,489(-6),[地] 橋本和馬
2,3,5,9,ドリームドルチェ,牡8,57,本橋孝太,1:25.9,クビ,60.8,11,506(+1),[地] 小久保智
3,4,4,7,サブノジュニア,牡6,57,矢野貴之,1:25.9,アタマ,3.4,1,524(-3),[地] 堀千亜樹
4,5,5,10,マイネルバサラ,牡7,57,山本聡哉,1:25.9,アタマ,27.1,8,488(-4),[地] 小久保智
5,6,2,4,リコーワルサー,牡5,57,真島大輔,1:26.1,3/4,4.3,2,497(-4),[地] 荒山勝徳
6,7,7,13,グレンツェント,牡7,57,森泰斗,1:26.2,クビ,6.0,4,486(+7),[地] 藤田輝信
7,8,3,5,キャンドルグラス,牡6,58,御神本訓,1:26.6,2,4.7,3,512(+5),[地] 川島正一
8,9,6,11,ロイヤルサーティン,牡5,55,本田正重,1:26.8,1,32.4,9,489(+1),[地] 三坂盛雄
9,10,8,15,エポック,牡7,57,笹川翼,1:26.8,クビ,19.5,7,521(+3),[地] 藤田輝信
10,11,3,6,ヒガシウィルウィン,牡6,57,吉原寛人,1:26.9,クビ,11.6,5,471(-1),[地] 米谷康秀
11,12,7,14,タイセイエクレール,牡7,57,川島正太,1:27.0,3/4,214.0,15,527(+3),[地] 松浦裕之
12,13,4,8,ブラックバゴ,牡8,57,服部茂史,1:27.2,1,68.3,13,525(+7),[地] 佐野謙二
13,14,8,16,ラブミークン,牡8,57,藤本現暉,1:27.4,1.1/4,36.7,10,522(+7),[地] 川島正一
14,15,6,12,ゴーディー,牡12,57,安藤洋一,1:28.0,3,302.8,16,499(0),[地] 赤嶺本浩
15,16,1,1,クルセイズスピリツ,牡5,57,山崎誠士,1:28.1,1/2,126.9,14,468(-1),[地] 荒井朋弘
