,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,シャインカイザー,牡5,55,桑野等,2:04.9,,5.7,4,480(0),[地] 鈴木正也
1,2,4,4,ブラウトリート,牡6,55,平瀬城久,2:04.9,クビ,5.6,3,528(+5),[地] 黒木豊
2,3,1,1,イズミムテキ,牡8,55,山中利夫,2:06.0,5,6.0,5,517(-5),[地] 井樋一也
3,4,7,9,ルスナイパラダイス,牝6,53,粂川京利,2:06.5,2.1/2,8.4,7,436(+1),[地] 岩切敏男
4,5,2,2,テンリットル,牡9,55,加藤和義,2:06.7,1,6.6,6,489(-4),[地] 服部健一
5,6,8,10,オモシロイ,牡8,55,吉原寛人,2:06.9,3/4,5.3,2,461(-2),[地] 加藤和宏
6,7,6,7,キクノサンデー,牡5,55,藤田弘治,2:07.1,1,44.3,10,446(-7),[地] 黒木豊
7,8,3,3,キタノオペラ,牝6,53,青柳正義,2:07.6,2.1/2,4.2,1,473(-10),[地] 鈴木正也
8,9,7,8,ベストサウンド,牡8,55,前野幸一,2:07.9,1.1/2,17.4,8,462(-10),[地] 金田一昌
9,10,6,6,タルマエホープ,牡8,55,鬼束亮,2:07.9,アタマ,75.0,11,445(+2),[地] 本忠司
10,11,5,5,プライズマネー,牡6,55,吉田晃浩,2:10.2,大,30.5,9,481(-9),[地] 赤間亨
