,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,テムジン,牡3,56,川須栄彦,1:24.8,,13.8,5,474(-10),[西] 松永幹夫
1,2,3,6,コスモパルダ,牡3,56,丹内祐次,1:24.8,クビ,63.0,10,496(+4),[東] 和田正道
2,3,7,13,バルダメンテ,牡3,56,村田一誠,1:24.9,クビ,16.6,8,504(+2),[東] 和田正一
3,4,1,1,ミヤビリファイン,牡3,56,松田大作,1:24.9,クビ,6.1,4,492(0),[東] 大久保洋
4,5,6,12,タガノレガーロ,牡4,57,丸山元気,1:25.0,クビ,83.8,11,466(-2),[西] 吉村圭司
5,6,2,3,ヤマチョウフェア,牡4,54,平野優,1:25.2,1.1/4,5.0,3,488(+8),[東] 相沢郁
6,7,4,8,ゴールデンクラウン,牡3,56,松山弘平,1:25.8,3.1/2,3.8,1,504(-6),[東] 大竹正博
7,8,5,9,バーバラスアゲン,牡3,56,岩部純二,1:25.9,クビ,15.8,6,460(+6),[東] 萱野浩二
8,9,8,16,ルミナススカイ,牡3,56,宮崎北斗,1:25.9,クビ,15.9,7,474(+6),[東] 中川公成
9,10,3,5,ミッキーヘネシー,牡3,53,中井裕二,1:25.9,アタマ,4.1,2,484(-2),[西] 橋口弘次
10,11,5,10,シンボリシュテルン,牡4,57,丸田恭介,1:26.2,2,130.9,14,528(-2),[東] 石毛善彦
11,12,7,14,ブラックアース,牡4,57,小林慎一,1:26.4,1.1/2,184.8,16,492(-16),[東] 小西一男
12,13,1,2,エイシンピューマ,牝3,54,吉田隼人,1:26.6,1.1/2,109.4,13,438(-16),[西] 小崎憲
13,14,2,4,エーシンブラスター,牡3,56,中舘英二,1:27.4,5,17.0,9,470(-4),[西] 大久保龍
14,15,4,7,ホンインボウ,牡3,56,黛弘人,1:28.3,5,105.6,12,570(-2),[東] 柄崎孝
15,16,8,15,フォースチャンス,牡3,56,北村友一,1:30.4,大,164.9,15,508(+8),[西] 清水出美
