,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,コアレスクレバー,牡6,60,穂苅寿彦,3:02.2,,1.6,1,454(-4),[東] 和田正道
1,2,6,9,アイルオブマルタ,牡4,60,横山義行,3:02.8,3.1/2,35.7,8,488(+22),[東] 国枝栄
2,3,1,1,マイネルメッセージ,牡7,60,浜野谷憲,3:02.8,クビ,7.0,3,532(-8),[東] 根本康広
3,4,6,10,ニシノラヴ,牝4,58,江田勇亮,3:02.8,ハナ,20.8,7,482(-8),[東] 柴田政人
4,5,5,7,クルーガーシチー,牡4,60,嘉堂信雄,3:02.9,クビ,14.1,4,428(-10),[西] 太宰義人
5,6,3,4,シュウザンウイナー,牡6,60,大庭和弥,3:02.9,クビ,6.4,2,462(+6),[東] 増沢末夫
6,7,4,6,ホリディオンワード,牝4,58,平沢健治,3:03.3,2.1/2,18.5,6,468(-4),[東] 郷原洋行
7,8,4,5,シンセングロリアス,牡4,60,宗像徹,3:05.4,大,170.3,14,484(+4),[東] 石栗龍彦
8,9,7,12,メガスピリッツ,牡4,60,白坂聡,3:05.5,3/4,92.4,10,452(-2),[東] 南田美知
9,10,8,13,ダイワボンバー,牡6,60,田中剛,3:06.2,4,94.4,11,502(-8),[東] 嶋田功
10,11,7,11,スカイニューベリー,牡5,60,山本康志,3:06.3,1/2,112.8,13,480(-4),[東] 二本柳俊
11,12,3,3,キクノホープ,牡6,60,矢原洋一,3:07.1,5,100.9,12,502(-8),[東] 蛯名信広
12,13,5,8,トーアルクソール,セ7,60,大江原隆,3:07.6,3,59.4,9,472(+2),[東] 星野忍
13,14,2,2,メジロバンクス,牡8,60,沢昭典,3:08.1,3,15.2,5,476(+10),[東] 尾形充弘
