,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,ボンバルディエーレ,牡2,55,横山典弘,1:38.0,,3.7,1,468(0),[東] 小西一男
1,2,2,4,フェーズシックス,牡2,55,後藤浩輝,1:38.4,2.1/2,5.6,3,446(0),[東] 久保田貴
2,3,5,9,ランドオウジ,牡2,55,村田一誠,1:38.4,クビ,8.8,5,488(0),[東] 本間忍
3,4,8,15,ティアップシンゲキ,牡2,55,江田照男,1:38.5,3/4,76.8,11,476(0),[東] 杉浦宏昭
4,5,7,14,アイスジャッカ,牡2,55,北村宏司,1:38.8,2,73.7,10,486(0),[東] 宗像義忠
5,6,3,6,ザゴールデンボーイ,牡2,55,岩田康誠,1:39.8,6,9.3,6,512(0),[西] 藤岡健一
6,7,8,16,ミラクルシーカー,牡2,55,内田博幸,1:40.2,2.1/2,6.4,4,474(0),[東] 尾形充弘
7,8,1,2,ショウナンアッパー,セ2,55,柴田善臣,1:40.5,1.3/4,64.7,9,494(0),[東] 上原博之
8,9,2,3,インファティック,牡2,55,田中勝春,1:40.6,1/2,3.9,2,496(0),[東] 鹿戸雄一
9,10,1,1,マイネルバースト,牡2,55,柴山雄一,1:40.8,1.1/4,34.6,8,468(0),[東] 根本康広
10,11,3,5,レッドレイク,牝2,54,小野次郎,1:40.9,1/2,95.2,12,442(0),[東] 田村康仁
11,12,4,8,メイショウグラマン,牡2,55,武豊,1:41.0,クビ,16.0,7,494(0),[東] 中野栄治
12,13,6,11,グローリアスクイン,牝2,54,田辺裕信,1:41.2,1.1/4,109.1,14,506(0),[東] 大和田稔
13,14,4,7,コスモフィオラ,牝2,54,武士沢友,1:41.4,1.1/4,189.9,16,450(0),[東] 松永康利
14,15,5,10,ベルモントダンク,牡2,52,伊藤工真,1:41.4,クビ,143.4,15,470(0),[東] 堀井雅広
15,16,7,13,セイユウミシェール,牡2,55,幸英明,1:42.8,9,96.2,13,494(0),[東] 佐藤吉勝
