,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,カンムル,牡3,57,吉原寛人,1:42.4,,2.2,1,433(-3),[地] 小久保智
1,2,7,8,バリスコア,牡3,56,山崎誠士,1:43.1,3.1/2,6.8,4,472(+10),[地] 岩本洋
2,3,5,5,ティーケーグラス,牡3,57,石崎駿,1:43.4,1.3/4,5.3,3,477(+4),[地] 八木仁
3,4,8,10,バンドオンザラン,牡3,57,真島大輔,1:43.4,クビ,22.8,7,503(-3),[地] 内田勝義
4,5,6,7,マルヒロナッツオー,牡3,57,左海誠二,1:43.5,1/2,4.1,2,514(+3),[地] 林正人
5,6,7,9,リアルファイト,牡3,57,瀧川寿希,1:43.8,1.3/4,20.6,6,505(+5),[地] 田島寿一
6,7,3,3,セイジーニアス,牡3,56,本田正重,1:44.0,1,115.2,11,472(0),[地] 鷹見浩
7,8,6,6,キャッスルクラウン,牡3,57,中野省吾,1:44.3,1.1/2,35.8,8,455(+4),[地] 渋谷信博
8,9,8,11,スカイサーベル,牡3,57,矢野貴之,1:44.4,クビ,11.4,5,480(-1),[地] 松代真
9,10,1,1,ビエンコビアンコ,牡3,56,町田直希,1:44.5,クビ,97.8,9,477(+5),[地] 鈴木義久
10,11,2,2,ジョワラルム,牡3,56,田中力,1:45.8,6,106.5,10,455(+5),[地] 伊藤滋規
