,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,スパイア,牡3,56,宮崎光行,1:13.8,,2.1,1,520(+4),[地] 松本隆宏
1,2,5,6,エクスプレミオン,牡4,56,坂下秀樹,1:13.9,3/4,9.8,4,458(-2),[地] 原孝明
2,3,8,11,クリールアジン,牡5,56,阿部龍,1:14.3,2,6.0,3,550(+6),[地] 角川秀樹
3,4,6,7,ノースフラッシュ,牝4,54,黒沢愛斗,1:14.6,1.1/2,15.5,5,486(+2),[地] 北川數男
4,5,8,12,メイスンドリーム,牝5,54,服部茂史,1:14.9,1.1/2,2.7,2,526(-6),[地] 安田武広
5,6,4,4,ナモンミライ,セ5,56,伊藤千尋,1:15.0,1/2,35.1,7,448(-4),[地] 千葉津代
6,7,5,5,エクセレントレイ,牝7,54,山口竜一,1:15.2,1,63.2,9,432(-2),[地] 村上正和
7,8,2,2,ノイエジール,牝5,54,岩橋勇二,1:15.5,1.1/2,93.1,10,452(-2),[地] 桧森邦夫
8,9,7,9,ミスターサイゴン,牡4,56,五十嵐冬,1:16.0,2.1/2,16.6,6,508(-2),[地] 桑原義光
9,10,7,10,ライオネス,牝5,54,桜井拓章,1:16.3,1.1/2,283.0,12,450(+8),[地] 石本孝博
10,11,6,8,デリス,牝4,54,桑村真明,1:16.4,クビ,42.4,8,472(+6),[地] 桑原義光
11,12,3,3,アヅマアンビシャス,牝5,54,小国博行,1:16.7,1.1/2,116.0,11,482(0),[地] 安田武広
