,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,コウギョウクロス,牡5,56,的場文男,1:56.7,,10.5,5,499(-1),[地] 宮浦正行
1,2,7,12,ハテンコウ,牡5,56,内田利雄,1:56.7,ハナ,18.8,8,504(-7),[地] 佐野謙二
2,3,4,6,ペタジーニ,牡7,56,矢野貴之,1:56.7,クビ,8.8,4,482(+8),[地] 松浦裕之
3,4,3,4,トラッパニ,牡6,56,本橋孝太,1:56.7,アタマ,8.6,3,512(0),[地] 月岡健二
4,5,5,7,スパイア,牡5,56,和田譲治,1:56.8,クビ,2.1,1,540(+4),[地] 宗形竹見
5,6,2,2,ブラックエンペラー,牡5,56,笹川翼,1:57.2,2,17.1,7,492(-11),[地] 沢佳宏
6,7,8,14,ドラゴンロックス,牡4,56,真島大輔,1:57.2,ハナ,3.3,2,523(+1),[地] 宗形竹見
7,8,5,8,マサノエクスプレス,牡6,56,有年淳,1:57.4,1,70.4,9,449(0),[地] 月岡健二
8,9,6,9,ブレーヴスキー,牝6,54,柏木健宏,1:57.6,1,99.4,11,436(0),[地] 宮浦正行
9,10,3,3,アドレッセンス,牡7,56,山崎誠士,1:58.3,3.1/2,124.3,14,494(-1),[地] 高橋三郎
10,11,4,5,パパパノチョイナ,牝4,54,達城龍次,1:58.3,アタマ,103.8,12,455(+2),[地] 藤村和生
11,12,8,13,ナイトシェイド,牡6,56,楢崎功祐,1:58.4,クビ,15.9,6,483(-3),[地] 高橋清顕
12,13,7,11,ラカンパーナ,牝6,54,石崎駿,1:58.7,1.1/2,78.1,10,473(+3),[地] 月岡健二
13,14,1,1,シベリアンファクト,牡7,56,松崎正泰,1:58.7,ハナ,112.9,13,493(+2),[地] 栗田泰昌
