,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,メイショウパーシー,牡4,56,町田直希,1:43.2,,2.6,1,490(-5),[地] 鈴木義久
1,2,2,2,ドリームボルト,牡5,56,今野忠成,1:44.3,5,19.1,7,536(+8),[地] 飯田幸雄
2,3,8,14,ラピッドアラシ,牡4,56,山林堂信,1:44.7,2,11.8,6,497(+1),[地] 内田勝義
3,4,5,8,ブロードアウェイク,牝6,54,酒井忍,1:44.9,1,7.2,4,477(0),[地] 佐々木仁
4,5,6,9,プレレフア,牡4,56,森泰斗,1:45.1,3/4,2.9,2,505(-18),[地] 出川克己
5,6,5,7,ケイエスキセキ,牡5,56,佐藤博紀,1:45.3,1.1/2,35.0,8,495(+1),[地] 鈴木義久
6,7,7,11,ミラクルレインボー,牡5,56,真島大輔,1:45.5,3/4,6.6,3,501(+3),[地] 吉橋淳一
7,8,6,10,キタサンキャロル,牝5,54,杉村一樹,1:45.6,1/2,9.6,5,490(+4),[地] 村田六郎
8,9,1,1,マイネルトゥモロー,牡5,56,秋元耕成,1:45.6,クビ,170.1,12,461(-2),[地] 冨田敏男
9,10,3,3,エンダーズシャドウ,牡6,56,伊藤裕人,1:46.7,5,111.8,11,459(+6),[地] 山崎尋美
10,11,3,4,シナノダッシュ,牝5,54,繁田健一,1:46.9,3/4,49.1,9,446(-4),[地] 高月賢一
11,12,4,6,ミスファイアー,牝5,54,藤江渉,1:47.3,2,103.2,10,473(-15),[地] 長谷川茂
12,13,4,5,ピアチェーレ,牝4,54,橋本直哉,1:47.6,1.1/2,337.2,13,435(-6),[地] 小久保智
13,14,7,12,ズッカ,牝4,54,半沢慶実,1:49.7,大,337.2,13,420(+5),[地] 平山真希
