,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ディープスカイ,牡3,56,四位洋文,2:25.3,,2.0,1,508(-6),[西] 昆貢
1,2,5,10,ブラックシェル,牡3,56,武豊,2:25.3,クビ,5.8,3,528(+2),[西] 松田国英
2,3,6,12,オウケンブルースリ,牡3,56,内田博幸,2:25.4,1/2,4.2,2,486(+6),[西] 音無秀孝
3,4,8,16,ベンチャーナイン,牡3,56,武士沢友,2:25.7,1.3/4,81.5,10,476(-2),[東] 小桧山悟
4,5,1,2,ロードアリエス,牡3,56,鮫島良太,2:25.7,クビ,133.8,15,514(+22),[西] 藤原英昭
5,6,5,9,ナムラクレセント,牡3,56,和田竜二,2:25.8,クビ,31.1,7,488(-4),[西] 福島信晴
6,7,2,3,ミッキーチアフル,牡3,56,幸英明,2:26.0,1.1/2,25.9,6,500(+4),[西] 音無秀孝
7,8,4,7,ヤマニンキングリー,牡3,56,柴山雄一,2:26.0,アタマ,21.0,5,474(+16),[西] 河内洋
8,9,6,11,スマイルジャック,牡3,56,小牧太,2:26.1,1/2,8.1,4,474(+2),[東] 小桧山悟
9,10,8,18,モンテクリスエス,牡3,56,川田将雅,2:26.1,アタマ,86.1,11,530(0),[西] 松田国英
10,11,7,13,アインラクス,牡3,56,福永祐一,2:26.3,3/4,33.0,8,476(+18),[西] 池江泰寿
11,12,3,5,フローテーション,牡3,56,藤岡佑介,2:26.5,1.1/4,128.6,14,490(+10),[西] 橋口弘次
12,13,4,8,ハンターキリシマ,牡3,56,野元昭嘉,2:26.5,ハナ,246.7,16,416(-2),[西] 野元昭
13,14,8,17,エイシンブイダンス,牡3,56,浜中俊,2:27.1,3.1/2,124.7,13,484(+4),[西] 小崎憲
14,15,2,4,ヤマニンリュバン,牡3,56,酒井学,2:27.1,クビ,305.8,18,516(-2),[西] 西園正都
15,16,3,6,スエズ,牡3,56,池添謙一,2:27.2,クビ,74.7,9,510(+4),[西] 吉田直弘
16,17,7,15,メイショウクオリア,牡3,56,角田晃一,2:27.6,2.1/2,107.4,12,460(+10),[西] 西橋豊治
17,18,7,14,ヒルノラディアン,牡3,56,上村洋行,2:41.0,大,302.4,17,452(+6),[西] 昆貢
