,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,クーカイ,牡5,57,勝浦正樹,1:53.6,,6.9,3,524(0),[東] 萩原清
1,2,8,13,オーガストバイオ,牡4,56,蛯名正義,1:53.7,1/2,4.4,2,490(-2),[西] 領家政蔵
2,3,4,6,マイネルボウノット,牡4,56,後藤浩輝,1:53.8,1/2,7.0,4,516(+4),[東] 萩原清
3,4,2,2,ホーマンキュート,牝6,55,飯田祐史,1:53.9,クビ,23.4,7,488(-12),[西] 飯田明弘
4,5,6,10,ブラーボウッズ,牡7,57,柴田善臣,1:54.0,3/4,7.1,5,548(+6),[東] 池上昌弘
5,6,4,5,カオリノーブル,セ6,57,ボニヤ,1:54.2,1.1/2,2.9,1,500(-2),[東] 萱野浩二
6,7,3,4,グラスボランチ,牡6,57,吉田豊,1:54.3,3/4,55.5,11,454(-4),[東] 尾形充弘
7,8,1,1,タイキヘリオス,セ6,57,岡部幸雄,1:54.6,2,37.7,8,490(+12),[東] 坂本勝美
8,9,8,14,ストロングレオン,牡8,57,北村宏司,1:54.7,クビ,43.1,10,530(0),[東] 増沢末夫
9,10,7,11,ヒノデツートン,牡7,57,田辺裕信,1:54.8,1/2,40.7,9,514(-2),[東] 内藤一雄
10,11,7,12,エーピースピリット,牡4,56,中舘英二,1:55.1,2,9.5,6,488(+6),[東] 加藤修甫
11,12,5,7,バクシンヒーロー,牡9,57,伊藤直人,1:55.7,3.1/2,227.3,13,482(+2),[東] 小林常泰
12,13,3,3,シーディザーブス,牝6,55,横山典弘,1:56.0,2,136.7,12,514(+16),[東] 加藤征弘
13,14,5,8,スキーウィズミー,牡7,57,郷原洋司,2:09.0,大,390.0,14,510(+10),[東] 郷原洋行
