,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,14,イルデレーヴ,牡3,56,石橋脩,1:11.6,,2.2,1,478(0),[西] 池添学
1,2,3,5,ミセスバローズ,牝3,54,池添謙一,1:11.7,3/4,6.9,3,416(-2),[西] 上村洋行
2,3,4,8,レッドフランカー,牡3,56,西村淳也,1:12.6,5,5.8,2,462(+2),[西] 音無秀孝
3,4,8,15,タマモキラキラボシ,牝3,54,鮫島良太,1:12.6,クビ,22.6,8,428(-4),[西] 中竹和也
4,5,7,13,ベストオブラック,牡3,56,長岡禎仁,1:13.1,3,22.6,9,490(+2),[西] 羽月友彦
5,6,6,11,ナリタサフラン,牝3,54,国分恭介,1:13.1,ハナ,229.2,16,420(-4),[西] 宮本博
6,7,5,10,ラキエスヴィブロ,牡3,56,菱田裕二,1:13.1,クビ,15.7,6,504(-14),[西] 音無秀孝
7,8,4,7,ミラコロヴェルデ,牝3,54,小崎綾也,1:13.1,ハナ,22.4,7,430(-4),[西] 西村真幸
8,9,3,6,タラン,牡3,55,菅原明良,1:13.3,1.1/4,69.5,13,514(0),[西] 奥村豊
9,10,1,1,テイエムハヤテオー,牡3,56,鮫島克駿,1:13.6,2,34.5,11,464(-4),[西] 飯田雄三
10,11,2,4,ミキノバスドラム,牡3,56,和田翼,1:14.2,3.1/2,8.5,4,494(-2),[西] 大橋勇樹
11,12,8,16,シャマル,牡3,56,川須栄彦,1:14.5,2,15.7,5,520(0),[西] 松下武士
12,13,5,9,メイショウユウスゲ,牝3,54,幸英明,1:14.5,ハナ,31.4,10,494(-6),[西] 藤沢則雄
13,14,1,2,キーチャンス,牡3,56,荻野極,1:14.6,1/2,184.9,15,400(-10),[西] 杉山佳明
14,15,6,12,ナムラトライ,牡3,56,城戸義政,1:14.9,1.1/2,48.2,12,478(-2),[西] 清水久詞
15,16,2,3,メイショウダフト,牝3,51,小沢大仁,1:15.7,5,114.4,14,444(0),[西] 石橋守
