,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,シャーベットトーン,牡5,56,吉田豊,2:04.0,,1.2,1,524(-2),[東] 奥平雅士
1,2,7,11,クーリンガー,牡8,57,武士沢友,2:05.5,9,9.2,3,532(0),[西] 岩元市三
2,3,7,12,エイシンロンバード,牡5,56,内田利雄,2:05.7,1.1/4,6.6,2,501(+3),[西] 小崎憲
3,4,3,3,テンショウボス,牡4,56,小林俊彦,2:05.9,1.1/4,16.1,5,520(-3),[地] 佐々木修
4,5,4,6,ストロングブラッド,牡8,59,北村宏司,2:06.0,1/2,12.6,4,497(-3),[東] 増沢末夫
5,6,5,7,メイショウアズーロ,牡6,56,村松学,2:07.0,6,35.4,7,503(-3),[西] 浅見秀一
6,7,3,4,エアウィード,牡7,56,菅原勲,2:07.3,1.1/2,42.6,8,471(-2),[地] 鈴木七郎
7,8,8,14,サイレントエクセル,牝4,54,板垣吉則,2:07.5,1,28.5,6,454(+2),[地] 千葉博
8,9,8,13,ブラーボウッズ,牡9,56,村上忍,2:08.0,3,278.1,12,550(-2),[地] 村上昌幸
9,10,1,1,ゲイリーエクシード,牡10,56,沢田盛夫,2:08.5,3,251.8,11,517(+3),[地] 村上昌幸
10,11,4,5,タイキサファリ,牡9,56,菊地康朗,2:08.6,1/2,283.5,13,474(-11),[地] 松本克幸
11,12,2,2,ナムラコロンブス,牡7,56,山田崇史,2:08.7,1/2,347.7,14,470(+4),[地] 植松則幸
12,13,6,9,ウツミジョーダン,牡7,56,阿部英俊,2:09.0,2,221.3,9,469(-5),[地] 村上佐重
13,14,6,10,タイキデスティニー,牡5,56,高松亮,2:13.1,大,245.4,10,436(-7),[地] 田中伸一
