,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,キンノライチョウ,牡2,54,張田京,1:40.4,,5.4,3,485(+3),[地] 岡林光浩
1,2,2,2,フリオーソ,牡2,54,石崎隆之,1:40.4,ハナ,1.5,1,508(+7),[地] 川島正行
2,3,6,7,レイズミーアップ,牡2,54,服部茂史,1:40.8,2,20.7,4,476(+6),[地] 林和弘
3,4,4,4,ネバーオブライト,牡2,54,村松学,1:41.7,5,3.1,2,552(+2),[地] 村上佐重
4,5,7,8,ブリリアントレディ,牝2,53,小国博行,1:42.7,5,120.2,10,483(-5),[地] 国信満
5,6,5,5,ミウラリチャード,牡2,54,今野忠成,1:43.3,3,39.0,5,488(+14),[地] 岩本洋
6,7,1,1,ココメーロ,牡2,54,石崎駿,1:43.5,1,69.4,7,487(-1),[地] 岩本洋
7,8,8,11,ポッター,牡2,54,左海誠二,1:43.6,クビ,39.8,6,470(+2),[地] 村上正和
8,9,8,10,ムーシャジェンダイ,牡2,54,酒井忍,1:43.9,1.1/2,103.2,9,510(+9),[地] 大友勝利
9,10,3,3,パワードリーム,牡2,54,的場文男,1:44.2,1.1/2,81.8,8,473(+13),[地] 渡辺薫
10,11,7,9,サイレントドリーム,牡2,54,高橋哲也,1:45.5,7,233.1,11,496(-1),[地] 山越光
