,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,テイエムサンデー,牡5,55,宇田登志,1:23.9,,6.7,4,492(+6),[西] 福島勝
1,2,8,15,レイレイン,牝6,55,菅谷正巳,1:24.2,2,6.6,3,446(-2),[西] 武田博
2,3,4,8,ダイイチブライト,牡5,54,秋山真一,1:24.3,1/2,26.2,8,482(-10),[西] 安田隆行
3,4,8,16,パープルチカラ,牡5,53,石橋守,1:24.5,1.1/4,37.1,11,490(-6),[西] 境直行
4,5,3,6,サンライズマーチ,牡5,54,村本善之,1:24.5,ハナ,7.3,5,490(-4),[西] 坂田正行
5,6,4,7,ビッグサイレンス,牡5,55,宝来城多,1:24.6,クビ,29.7,9,456(-2),[西] 中尾正
6,7,5,9,トーヨーシーキング,牡5,56,松永昌博,1:24.8,1.1/2,3.0,1,504(+2),[西] 松永善晴
7,8,7,13,アルアラン,牡5,54,本田優,1:24.9,1/2,11.4,6,488(-6),[西] 昆貢
8,9,2,4,ダイイチタフマン,牡5,53,太宰啓介,1:24.9,アタマ,121.6,14,460(+6),[西] 太宰義人
9,10,7,14,ファンドリミラクル,牡5,52,和田竜二,1:25.0,1/2,221.6,16,506(-2),[西] 岩元市三
10,11,6,11,タマモノンストップ,牡5,52,小原義之,1:25.1,クビ,64.3,12,494(-4),[西] 柴田政見
11,12,1,1,マンリーパースン,牡5,54,松永幹夫,1:25.2,クビ,16.0,7,476(0),[西] 山本正司
12,13,2,3,バンダムフェザント,牡5,53,幸英明,1:25.2,アタマ,90.2,13,496(+4),[西] 坂口正則
13,14,1,2,エイシンコールマン,牡5,55,山田和広,1:25.4,1.1/4,5.9,2,484(-4),[西] 坪正直
14,15,5,10,テイエムサンロード,牡7,52,小池隆生,1:25.5,1/2,142.1,15,504(+4),[西] 吉永忍
15,16,3,5,リキアイフジ,牡7,55,安田康彦,1:25.6,3/4,30.2,10,530(+6),[西] 安田伊佐
