,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,コンプレッソ,牡4,57,安部幸夫,1:49.8,,3.8,1,488(+6),[西] 池江泰寿
1,2,4,7,アクセルカフェ,牡3,56,池添謙一,1:50.0,1.1/2,6.8,4,540(+4),[西] 山内研二
2,3,4,8,コスモアブソルート,牡5,57,菊地昇吾,1:50.0,ハナ,6.7,3,502(+2),[西] 飯田雄三
3,4,5,10,フォーリクラッセ,牡4,57,岩田康誠,1:50.2,1,8.4,6,496(-2),[西] 安田隆行
4,5,6,12,トーセンアーチャー,牡3,56,後藤浩輝,1:50.2,クビ,5.4,2,480(+10),[西] 大久保龍
5,6,8,15,プログレスエバー,牡4,57,内田浩一,1:50.4,1.1/4,92.5,14,566(+2),[西] 宮徹
6,7,7,13,マルブツランナー,牡4,57,田中剛,1:50.4,ハナ,72.7,13,480(-3),[西] 加用正
7,8,2,3,クンダリーニ,牡5,57,幸英明,1:50.6,1,53.1,12,520(0),[西] 安達昭夫
8,9,1,2,セフティプラスワン,牝3,54,河北通,1:50.9,1.3/4,16.2,8,478(-4),[西] 小野幸治
9,10,3,6,ハードオブプレイ,牡6,57,渡辺薫彦,1:50.9,ハナ,46.1,10,518(+16),[西] 西橋豊治
10,11,6,11,アドマイヤミラクル,牡4,57,藤岡佑介,1:51.5,3.1/2,8.1,5,502(+8),[西] 藤沢則雄
11,12,1,1,カレンパパ,セ6,56,北村友一,1:51.5,クビ,46.8,11,472(+6),[西] 安田隆行
12,13,5,9,ナムラクニヒメ,牝4,55,仲田雅興,1:51.7,1,129.6,16,456(+7),[西] 五十嵐忠
13,14,3,5,ウインサウザー,セ5,57,武英智,1:51.7,アタマ,123.2,15,468(0),[西] 山内研二
14,15,8,16,アマノトレンディー,牡4,57,角田晃一,1:51.8,クビ,40.2,9,482(-2),[西] 湯窪幸雄
15,16,7,14,アルヴィス,牝3,54,武幸四郎,1:51.9,3/4,11.6,7,510(+2),[西] 角居勝彦
