,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,キングスエンブレム,牡6,58,岩田康誠,2:04.1,,3.3,2,466(0),[西] 石坂正
1,2,4,4,インバルコ,牡5,59,メンディ,2:05.0,5,6.5,5,528(+14),[西] 池江泰寿
2,3,6,8,サクラロミオ,牡6,56,国分恭介,2:05.0,ハナ,40.6,7,496(+6),[西] 羽月友彦
3,4,3,3,ピースキーパー,牡6,56,武豊,2:05.0,アタマ,26.5,6,502(+16),[西] 千田輝彦
4,5,5,5,シャインモーメント,牡6,56,吉田稔,2:05.2,1.1/2,180.3,11,500(+12),[西] 飯田雄三
5,6,8,11,メンデル,牡9,56,北村友一,2:05.3,3/4,122.5,9,474(+2),[西] 梅田智之
6,7,2,2,フリソ,牡5,56,川田将雅,2:05.4,1/2,5.3,3,482(+2),[東] 小島茂之
7,8,8,12,エーシンモアオバー,牡5,57,藤田伸二,2:05.5,クビ,3.1,1,502(+15),[西] 沖芳夫
8,9,7,10,シャア,牡5,56,幸英明,2:05.8,1.3/4,5.7,4,476(+6),[西] 田島良保
9,10,6,7,ヒラボクロイヤル,牡7,56,熊沢重文,2:06.9,7,196.1,12,492(+6),[西] 大久保龍
10,11,7,9,ダノンエリモトップ,牡5,56,岡部誠,2:07.1,1.1/2,46.3,8,522(+2),[西] 森秀行
11,12,5,6,エプソムアーロン,牡7,56,秋山真一,2:07.3,1,176.3,10,486(-6),[西] 藤岡範士
