,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,12,アサカディフィート,セ7,57,秋山真一,1:46.1,,45.5,12,524(+2),[西] 鶴留明雄
1,2,7,10,エリモハリアー,セ5,57,北村浩平,1:46.2,クビ,5.0,2,448(+2),[西] 田所秀孝
2,3,1,1,ハイアーゲーム,牡4,56,武豊,1:46.2,アタマ,4.2,1,498(-8),[東] 大久保洋
3,4,8,11,グレイトジャーニー,牡4,56,幸英明,1:46.3,1/2,5.6,3,458(-4),[西] 池江泰郎
4,5,2,2,スズノマーチ,牡5,57,北村宏司,1:46.3,クビ,8.6,5,480(-8),[東] 藤沢和雄
5,6,3,3,レンドフェリーチェ,牝5,54,小牧太,1:46.6,2,35.5,10,516(+8),[西] 宮徹
6,7,6,8,エイシンチャンプ,牡5,58,岩田康誠,1:46.7,クビ,40.9,11,506(+6),[西] 瀬戸口勉
7,8,5,5,エイシンニーザン,牡3,53,福永祐一,1:46.7,アタマ,7.2,4,488(+4),[西] 坂口正則
8,9,6,7,ボーンキング,牡7,56,ルメール,1:46.7,ハナ,9.7,7,520(+2),[西] 松田国英
9,10,4,4,シルクネクサス,牡3,53,池添謙一,1:47.1,2.1/2,23.6,9,490(+10),[西] 岡田稲男
10,11,7,9,チアズメッセージ,牝5,56,本田優,1:47.4,1.3/4,9.4,6,504(0),[西] 領家政蔵
11,12,5,6,イングランディーレ,牡6,62,ペリエ,1:48.5,7,15.8,8,514(+6),[東] 清水美波
