,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,ケイアイカイト,牡3,54,勝浦正樹,1:44.3,,12.0,6,468(+6),[東] 斎藤誠
1,2,5,7,オリエンタルジェイ,牡4,57,横山典弘,1:44.4,3/4,3.5,2,486(+14),[東] 大江原哲
2,3,7,10,ナムラグーテン,牡3,54,古川吉洋,1:44.5,1/2,5.4,3,466(+6),[東] 石栗龍彦
3,4,7,11,タケショウカヅチ,牡4,57,丸山元気,1:44.7,1.1/4,9.6,5,506(-6),[東] 相沢郁
4,5,6,8,ダイビングキャッチ,牡4,57,丹内祐次,1:44.9,1.1/4,7.8,4,460(+4),[東] 柴崎勇
5,6,6,9,ランドオウジ,牡5,57,三浦皇成,1:45.1,1.1/4,37.2,10,484(-12),[東] 本間忍
6,7,5,6,ベルモントスコッチ,牡3,54,秋山真一,1:45.2,1/2,31.9,8,482(-4),[東] 和田正道
7,8,3,3,モズハリケーン,牡3,54,池添謙一,1:45.6,2.1/2,28.8,7,496(+2),[西] 南井克巳
8,9,4,4,サクラシザーズ,牡6,57,津村明秀,1:46.0,2.1/2,267.2,13,502(+8),[東] 菊沢隆徳
9,10,2,2,ヴィジレ,牡6,57,四位洋文,1:46.1,1/2,119.5,12,486(-2),[西] 角田晃一
10,11,8,13,デルマインドラ,牡3,54,竹之下智,1:46.2,クビ,42.5,11,530(-10),[西] 友道康夫
11,12,1,1,ミッキーセブン,牡3,54,松田大作,1:46.4,1.1/4,36.5,9,502(-8),[西] 音無秀孝
12,13,8,12,ステキナシャチョウ,牡4,57,荻野琢真,1:46.7,2,3.2,1,466(+2),[西] 野中賢二
