,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,ラインクラフト,牝3,55,福永祐一,1:33.6,,3.9,2,454(0),[西] 瀬戸口勉
1,2,7,13,デアリングハート,牝3,55,後藤浩輝,1:33.9,1.3/4,36.6,10,422(+4),[西] 藤原英昭
2,3,2,4,アイルラヴァゲイン,牡3,57,横山典弘,1:34.0,クビ,7.7,4,498(-6),[東] 手塚貴久
3,4,1,2,ペールギュント,牡3,57,武豊,1:34.3,2,3.1,1,498(-2),[西] 橋口弘次
4,5,2,3,セイウンニムカウ,牡3,57,安藤勝己,1:34.5,1.1/4,16.4,6,490(0),[東] 上原博之
5,6,1,1,エイシンヴァイデン,牡3,57,武幸四郎,1:34.6,3/4,101.5,16,468(-8),[西] 瀬戸口勉
6,7,7,14,ビッグプラネット,牡3,57,蛯名正義,1:34.8,1.1/2,9.7,5,458(-6),[西] 南井克巳
7,8,3,6,パリブレスト,牡3,57,田中勝春,1:34.9,クビ,71.8,12,464(-6),[東] 小島太
8,9,4,8,バブルエスティーム,牡3,57,小牧太,1:34.9,ハナ,91.5,14,462(+2),[東] 鈴木康弘
9,10,8,17,イヤダイヤダ,牡3,57,柴田善臣,1:35.1,1,25.4,8,470(-6),[西] 音無秀孝
10,11,3,5,コパノフウジン,牡3,57,佐藤哲三,1:35.1,クビ,91.8,15,448(0),[西] 宮徹
11,12,6,11,マイネルハーティー,牡3,57,内田博幸,1:35.2,1/2,6.9,3,474(0),[西] 中村均
12,13,5,9,ディープサマー,牡3,57,藤田伸二,1:35.3,1/2,40.8,11,476(0),[西] 山内研二
13,14,8,16,ストラスアイラ,牡3,57,吉田豊,1:35.4,3/4,150.6,17,468(-2),[東] 小島茂之
14,15,4,7,コスモフォーチュン,牝3,55,松岡正海,1:35.6,1,91.4,13,468(0),[西] 宮徹
15,16,8,18,インプレッション,牡3,57,松永幹夫,1:35.7,1/2,22.7,7,498(-8),[西] 沖芳夫
16,17,5,10,シルクトゥルーパー,牡3,57,上村洋行,1:35.7,クビ,29.3,9,450(-2),[西] 大久保正
17,18,7,15,マルターズビクター,牡3,57,勝浦正樹,1:35.8,クビ,181.4,18,538(-4),[東] 手塚貴久
