,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,バーデンヴァイラー,牡4,54,福永祐一,2:02.5,,5.0,2,508(+12),[西] 斉藤崇史
1,2,2,2,テリオスベル,牝5,52,江田照男,2:02.6,クビ,9.8,7,450(+6),[東] 田島俊明
2,3,1,1,ヴァケーション,牡5,54,村上忍,2:03.5,6,228.0,10,491(-5),[地] 畠山信一
3,4,6,9,ケイアイパープル,牡6,55,山本政聡,2:03.5,ハナ,2.5,1,505(+7),[西] 村山明
4,5,3,3,ギガキング,牡4,54,和田譲治,2:03.9,2.1/2,8.2,4,466(+5),[地] 稲益貴弘
5,6,7,12,エルデュクラージュ,セ8,54,本田正重,2:04.0,3/4,37.5,8,502(-1),[地] 川島正一
6,7,6,10,メイショウフンジン,牡4,54,坂井瑠星,2:04.1,クビ,8.4,6,523(+7),[西] 西園正都
7,8,3,4,ノーヴァレンダ,牡6,57,森泰斗,2:04.6,3,6.9,3,533(-16),[地] 内田勝義
8,9,8,13,レールガン,牡5,54,高橋悠里,2:05.3,4,341.9,12,465(0),[地] 佐藤浩一
9,10,8,14,サトノディード,セ7,54,藤本現暉,2:05.7,2.1/2,190.9,9,493(-1),[地] 蛯名雄太
10,11,7,11,マイネルアストリア,牡5,54,山本聡哉,2:05.8,3/4,305.5,11,520(+1),[地] 板垣吉則
11,12,4,6,メイショウカズサ,牡5,58,川田将雅,2:06.7,6,8.3,5,475(-5),[西] 安達昭夫
12,13,4,5,サンレイファイト,牡6,54,高松亮,2:07.2,3,503.4,14,470(+8),[地] 橘友和
13,14,5,7,ユアマイラブ,牡9,54,菅原辰徳,2:11.8,大,470.7,13,459(0),[地] 今津博之
