,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,マンオブグァテマラ,牡5,56,三村展久,1:31.8,,166.6,10,471(+1),[地] 松木啓助
1,2,2,2,ニシノファイター,牡7,58,中西達也,1:31.8,クビ,4.2,3,528(+6),[地] 炭田健二
2,3,1,1,メイショウパーシー,牡7,56,宮川実,1:32.3,2.1/2,11.1,4,498(-5),[地] 打越勇児
3,4,8,9,チョウサンペガサス,セ10,56,佐原秀泰,1:32.7,2,81.8,8,518(+1),[地] 那俄性哲
4,5,6,6,ハッツオフ,牡5,56,妹尾浩一,1:33.0,1.1/2,49.1,6,463(+1),[地] 打越勇児
5,6,7,7,ヤマノウィザード,牡5,55,別府真衣,1:33.0,ハナ,121.6,9,491(-1),[地] 宮川浩一
6,7,5,5,スクワドロン,牡6,56,西川敏弘,1:33.0,アタマ,3.7,2,503(-3),[地] 雑賀正光
7,8,7,8,サチノシェーバー,牡8,56,岡村卓弥,1:33.0,アタマ,18.0,5,472(-2),[地] 雑賀正光
8,9,4,4,ナムラハンター,牡11,55,林謙佑,1:33.5,2.1/2,78.2,7,510(+2),[地] 田中守
9,10,8,10,ランドスター,牡5,56,永森大智,1:33.7,1,1.8,1,495(0),[地] 雑賀正光
