,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,テーオーケインズ,牡5,57,松山弘平,2:02.1,,1.8,1,501(+6),[西] 高柳大輔
1,2,3,4,クラウンプライド,牡3,55,福永祐一,2:02.5,2.1/2,4.4,2,501(-1),[西] 新谷功一
2,3,5,8,ペイシャエス,牡3,55,菅原明良,2:02.7,1.1/4,12.8,4,496(+5),[東] 小西一男
3,4,5,9,クリノドラゴン,牡4,57,武豊,2:03.0,1.1/2,36.3,8,490(+8),[西] 大橋勇樹
4,5,4,6,メイショウハリオ,牡5,57,濱中俊,2:03.3,1.3/4,5.7,3,504(+4),[西] 岡田稲男
5,6,7,12,オーヴェルニュ,牡6,57,川田将雅,2:03.3,クビ,13.7,6,476(+2),[西] 西村真幸
6,7,6,11,カフジオクタゴン,牡3,55,坂井瑠星,2:03.7,2.1/2,13.3,5,537(-4),[西] 矢作芳人
7,8,3,5,ギガキング,牡4,57,和田譲治,2:04.1,2.1/2,174.8,10,475(+3),[地] 稲益貴弘
8,9,1,1,セイカメテオポリス,牡4,57,本田正重,2:04.2,3/4,154.1,9,526(-5),[地] 渡辺和雄
9,10,2,3,ヴァケーション,牡5,57,村上忍,2:04.2,クビ,387.6,11,495(-3),[地] 畠山信一
10,11,4,7,フィールドセンス,牡8,57,本橋孝太,2:04.6,2.1/2,24.0,7,536(-1),[地] 山下貴之
11,12,8,14,オンザロックス,牡9,57,矢野貴之,2:05.3,4,781.0,14,483(-1),[地] 高橋清顕
12,13,2,2,サンライズハイアー,牡6,57,吉原寛人,2:06.1,5,487.4,12,463(-8),[地] 井樋一也
13,14,8,15,ブルーエクセレンス,牡6,57,山本政聡,2:06.3,1.1/4,877.2,15,493(+1),[地] 小林俊彦
14,15,6,10,ジェネラルエリア,牝5,55,松戸政也,2:08.1,大,775.5,13,477(-2),[地] 井樋一也
