,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,コスモパープル,牝5,52,桜井光輔,1:43.7,,10.9,5,499(+3),[地] 平山真希
1,2,4,6,トーセンスパンキー,牡5,56,保園翔也,1:43.8,1/2,55.3,10,490(-8),[地] 小久保智
2,3,5,7,ドリームキング,牡4,57,真島大輔,1:43.8,アタマ,9.5,3,506(-5),[地] 佐々木仁
3,4,3,3,ドリームエルダー,牡6,57,左海誠二,1:44.2,2,29.3,9,492(-5),[地] 飯田幸雄
4,5,7,12,ファインライナー,牡5,57,内田利雄,1:44.3,クビ,115.7,13,453(-4),[地] 岡田一男
5,6,6,10,ヴォルスング,牡6,57,和田譲治,1:44.4,3/4,88.2,12,468(+9),[地] 山崎尋美
6,7,8,13,レイクマッケンジー,牡6,57,沢田龍哉,1:44.5,1/2,19.4,7,490(-5),[地] 山下貴之
7,8,6,9,キタサンダイチ,牡6,57,本田正重,1:44.5,クビ,28.5,8,473(+1),[地] 佐藤賢二
8,9,5,8,セイントチャンス,牡8,57,本橋孝太,1:44.8,1.1/2,13.8,6,482(-4),[地] 張田京
9,10,1,1,ファビン,牝6,53,楢崎功祐,1:45.0,1,10.8,4,465(+1),[地] 水野貴史
10,11,3,4,アールルイス,牡9,57,伊藤裕人,1:45.9,4,77.7,11,472(-1),[地] 宇野木数
11,12,4,5,ゴールドスガ,牡9,57,町田直希,1:46.3,2,133.7,14,480(+9),[地] 秋山重美
12,13,2,2,アドミラルティ,牡4,57,矢野貴之,1:46.7,2,8.1,2,442(+3),[地] 水野貴史
13,14,8,14,ペプチドアポロ,牡5,55,赤岡修次,1:47.3,3,1.7,1,494(+2),[地] 内田勝義
