,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ヒカルカミヒコーキ,牡7,56,藤田弘治,1:36.7,,2.3,2,491(-7),[地] 佐藤茂
1,2,1,1,ヒストリーメイカー,牡4,56,青柳正義,1:36.8,1/2,2.1,1,536(-10),[地] 鈴木正也
2,3,7,8,ディターミネイト,牡4,56,松戸政也,1:37.7,4,77.3,9,446(-2),[地] 金田一昌
3,4,2,2,フェイマスラブ,牝4,54,畑中信司,1:38.1,2,11.2,4,475(+5),[地] 佐藤茂
4,5,6,7,タカラブネクイーン,牝5,54,吉田晃浩,1:38.1,アタマ,28.5,7,451(-4),[地] 佐藤茂
5,6,3,3,オイヌサマ,牡5,56,平瀬城久,1:38.4,1.1/2,107.6,10,499(+1),[地] 鈴木正也
6,7,8,11,ヤマチョウルンバ,牡5,56,中島龍也,1:38.7,1.1/2,28.1,6,508(-1),[地] 黒木豊
7,8,7,9,コスモマイギフト,牡9,56,米倉知,1:38.8,1/2,72.1,8,502(+1),[地] 金田一昌
8,9,6,6,ツエーゲン,牝4,54,葛山晃平,1:39.7,4,13.1,5,452(-1),[地] 佐藤茂
9,10,5,5,ルールゴールド,牡8,56,栗原大河,1:40.1,2,11.2,3,494(+4),[地] 高橋道雄
10,11,8,10,トップエンパイア,牡5,56,服部大地,1:40.8,3,168.1,11,467(-2),[地] 鈴木長次
