,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ピサノジュバン,牝3,53,北村友一,1:45.5,,12.4,5,432(-10),[西] 松田博資
1,2,1,1,シーアクロス,牡3,56,長谷川浩,1:45.5,クビ,17.5,6,502(-4),[西] 梅内忍
2,3,6,12,バロズハート,牡3,56,石橋脩,1:45.8,2,4.9,2,500(+4),[東] 池上昌弘
3,4,4,8,シャインモーメント,牡3,56,吉田稔,1:45.9,3/4,2.3,1,474(-2),[西] 飯田雄三
4,5,5,10,イマカツタイガー,牡3,56,松田大作,1:46.0,クビ,22.4,8,474(0),[西] 昆貢
5,6,2,3,メガロスバンダム,牡3,56,後藤浩輝,1:46.0,クビ,49.5,10,488(0),[西] 柴田政見
6,7,3,5,ニューロザリオ,牡3,53,田村太雅,1:46.1,1/2,241.5,15,464(0),[西] 池添兼雄
7,8,6,11,ツインズメモリー,牡3,56,秋山真一,1:46.6,3,48.6,9,440(-4),[西] 坂口正大
8,9,5,9,カネトシトレンド,牡3,56,鮫島良太,1:46.7,3/4,88.1,11,434(-2),[西] 中村均
9,10,8,16,ヒカリコーズウェー,牡3,56,中村将之,1:46.8,クビ,19.9,7,532(0),[西] 谷潔
10,11,1,2,メイショウフウリン,牝3,54,石橋守,1:46.9,1/2,169.5,13,444(+4),[西] 田島良保
11,12,7,14,シャイニングデイ,牡3,53,田中健,1:47.2,1.3/4,10.0,4,480(0),[西] 安田伊佐
12,13,7,13,コウエイビート,牡3,56,小林徹弥,1:47.3,3/4,342.2,16,450(-6),[西] 川村禎彦
13,14,2,4,ウエスタンシーザー,牡3,56,中舘英二,1:49.4,大,5.1,3,474(-2),[西] 崎山博樹
14,15,8,15,イーグルホーラー,牡3,56,飯田祐史,1:49.7,2,122.0,12,476(-11),[西] 荒川義之
15,16,4,7,ウイニングヒロオー,牡3,56,太宰啓介,1:49.8,クビ,204.4,14,428(0),[西] 柴田光陽
