,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,ユメノトキメキ,牝3,53,蛯名正義,1:48.8,,8.9,6,464(0),[東] 勢司和浩
1,2,2,2,ヒカルアカツキ,牡3,55,柴田善臣,1:48.9,3/4,13.6,7,462(0),[東] 栗田博憲
2,3,4,6,バウンシングライト,牡5,57,武豊,1:49.0,3/4,2.8,1,490(-14),[東] 小島太
3,4,6,10,マサノウイズキッド,牡4,57,ホワイト,1:49.0,ハナ,8.1,3,512(+2),[東] 小島茂之
4,5,3,3,エーブチェアマン,牡3,55,松岡正海,1:49.1,1/2,4.8,2,436(+2),[東] 清水利章
5,6,1,1,ユキノサイレンス,牡3,55,藤岡佑介,1:49.2,クビ,25.3,9,450(0),[西] 領家政蔵
6,7,4,5,カールファターレ,牝3,53,後藤浩輝,1:49.2,クビ,8.5,4,440(-4),[東] 堀宣行
7,8,8,13,ガンズオブナバロン,牡4,57,内田博幸,1:49.4,1.1/2,8.5,5,484(+28),[東] 藤沢和雄
8,9,6,9,クリノメダリスト,牝4,55,北村宏司,1:49.8,2.1/2,19.4,8,460(+8),[東] 高橋義博
9,10,5,7,レイナソフィア,牝4,55,吉田豊,1:49.8,ハナ,45.9,10,492(-6),[西] 清水久詞
10,11,7,12,ブラックバニヤン,牡3,55,佐藤哲三,1:50.1,1.3/4,58.2,11,508(+8),[東] 大竹正博
11,12,7,11,フラココ,牝4,53,伊藤工真,1:50.2,3/4,251.4,14,490(-8),[東] 松永康利
12,13,5,8,コラデピーノ,牡5,57,大庭和弥,1:52.0,大,143.0,13,454(+8),[東] 嶋田潤
13,14,8,14,ショウナンサヴァン,牡5,57,福永祐一,1:52.4,2.1/2,138.9,12,474(+8),[東] 上原博之
