,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,セレスハント,牡4,55,北村宏司,1:23.6,,3.4,1,472(-2),[西] 松永幹夫
1,2,4,8,ワンダーポデリオ,牡5,56,柴山雄一,1:23.6,ハナ,6.8,3,470(+4),[西] 藤岡範士
2,3,5,10,ナンヨーヒルトップ,牡4,55,柴田善臣,1:23.6,クビ,8.7,6,502(+2),[東] 小笠倫弘
3,4,4,7,キクノサリーレ,牡4,56,後藤浩輝,1:24.0,2.1/2,4.4,2,500(+6),[西] 吉田直弘
4,5,2,4,テイエムアクション,牡8,56,吉田隼人,1:24.1,クビ,10.9,7,512(-6),[西] 岩元市三
5,6,1,1,イースター,牡6,56,松岡正海,1:24.1,ハナ,8.2,5,440(-10),[西] 平田修
6,7,3,5,タガノエクリプス,牡6,56,和田竜二,1:24.2,クビ,62.6,11,510(-2),[西] 川村禎彦
7,8,7,14,ダンディズム,牡7,56,松田大作,1:24.5,1.3/4,41.4,10,480(-4),[西] 藤原英昭
8,9,6,12,レキシントンシチー,牡6,56,石橋脩,1:24.9,2.1/2,146.3,13,490(0),[西] 佐々木晶
9,10,2,3,オフィサー,牡7,57,江田照男,1:24.9,クビ,32.8,8,492(+2),[西] 森秀行
10,11,7,13,ウォーターオーレ,牡7,56,中舘英二,1:25.0,クビ,334.2,16,556(+8),[西] 鮫島一歩
11,12,1,2,フライデイフライト,牡5,56,福永祐一,1:25.0,アタマ,8.1,4,516(0),[西] 安田隆行
12,13,8,16,ウエスタンマックス,牡7,56,三浦皇成,1:25.4,2.1/2,73.0,12,512(+12),[東] 柴田政人
13,14,8,15,サンエムパーム,牡6,56,田中勝春,1:26.1,4,33.3,9,522(+4),[西] 佐藤正雄
14,15,6,11,スパイン,牡7,56,西田雄一,1:27.0,5,222.1,14,474(+6),[東] 堀井雅広
15,16,3,6,トップオブツヨシ,牡6,56,黛弘人,1:29.1,大,225.0,15,456(-6),[西] 鶴留明雄
