,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ウィーゴー,牡2,54,山崎誠士,1:45.8,,2.7,1,470(+4),[地] 林隆之
1,2,8,13,ハルノメザメ,牡2,54,石崎駿,1:46.0,1,5.0,3,483(0),[地] 佐藤賢二
2,3,2,2,バーンザワールド,牡2,54,繁田健一,1:46.8,4,11.5,5,451(+9),[地] 加藤誠一
3,4,7,10,ナタリス,牝2,54,今野忠成,1:47.0,1,4.6,2,488(+4),[地] 池田孝
4,5,4,5,イナズマ,牡2,54,吉本隆記,1:47.5,2.1/2,35.2,9,476(+4),[地] 小嶋一郎
5,6,1,1,スウェプトジョーイ,牡2,54,町田直希,1:47.6,1/2,18.5,6,465(+7),[地] 田辺陽一
6,7,6,9,ブラックフォルテ,牡2,54,佐藤博紀,1:48.1,2.1/2,21.1,8,478(0),[地] 林隆之
7,8,3,3,メイリシャール,牝2,54,橋本直哉,1:48.3,1,124.5,13,413(-5),[地] 宇野木数
8,9,6,8,シナノイチイ,牝2,54,岡部誠,1:48.8,2.1/2,37.8,11,483(+1),[地] 高月賢一
9,10,7,11,ハナスマイル,牡2,54,拜原靖之,1:49.0,1,36.7,10,468(-1),[地] 八木仁
10,11,8,12,シナノリュウセイ,牝2,54,真島大輔,1:49.2,1,19.2,7,483(+1),[地] 高月賢一
11,12,5,6,ドラゴンエアル,牡2,54,御神本訓,1:49.8,3,5.1,4,489(-6),[地] 高月賢一
12,13,5,7,キョウワサクラ,牡2,54,川島正太,1:51.3,7,45.0,12,449(-1),[地] 林正人
