,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,コパノカチドキ,牡6,56,桑村真明,2:05.7,,2.8,2.0,512(-4),[地] 角川秀樹
1,2,4,8,ヒロアンジェロ,牝4,54,川島洋人,2:06.5,4,2.7,1.0,506(+4),[地] 田中淳司
2,3,3,6,ミスティックダイヤ,牡4,56,斉藤正弘,2:06.6,1/2,39.7,10.0,502(+4),[地] 大崎順司
3,4,6,11,スタンドアチャンス,牡5,56,村上忍,2:06.6,クビ,42.6,11.0,492(+8),[地] 田部和則
4,5,7,14,ビーファイター,セ11,56,山口竜一,2:06.6,アタマ,52.6,13.0,516(+4),[地] 林和弘
5,6,7,13,アーペレーヌ,牝6,54,桜井拓章,2:06.6,アタマ,98.9,15.0,482(0),[地] 米川昇
6,7,1,2,トワイライトワルツ,牝7,54,坂下秀樹,2:06.7,クビ,28.3,6.0,504(+9),[地] 米川昇
7,8,2,3,モエレエトワール,牡7,56,小国博行,2:06.7,アタマ,17.1,5.0,494(-6),[地] 村上正和
8,9,2,4,ビービーダークライ,セ4,56,井上俊彦,2:07.0,1.1/2,33.7,8.0,462(+6),[地] 林和弘
9,10,8,15,ゴッドセンド,牡7,56,今野忠成,2:07.5,2.1/2,10.9,4.0,500(+6),[地] 桑原義光
10,11,5,10,フーガ,牡3,55,五十嵐冬,2:07.5,アタマ,4.5,3.0,474(-12),[地] 桑原義光
11,12,6,12,ギルガメッシュ,牡6,56,吉田稔,2:07.8,1.1/2,36.5,9.0,488(+6),[地] 角川秀樹
12,13,5,9,コンテ,牡6,56,佐々木国,2:08.1,1.1/2,49.6,12.0,466(+2),[地] 小野望
13,14,8,16,ジュークジョイント,牡8,56,岩橋勇二,2:09.3,6,82.5,14.0,512(+14),[地] 成田春男
14,15,4,7,アースファイヤー,牝4,54,服部茂史,2:09.9,3,29.5,7.0,454(+2),[地] 岡島玉一
15,除,1,1,フジノダイヒット,牡6,56,宮崎光行,,,---,,計不,[地] 角川秀樹
