,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,シルクメビウス,牡3,55,田中博康,1:49.6,,5.9,4,482(+6),[西] 領家政蔵
1,2,4,7,アドバンスウェイ,牡3,54,松岡正海,1:50.4,5,3.2,1,494(+6),[東] 武藤善則
2,3,6,12,トーセンアーチャー,牡5,56,四位洋文,1:50.5,3/4,40.2,8,498(-4),[西] 大久保龍
3,4,7,13,クリールパッション,牡4,56,川田将雅,1:50.7,1.1/4,12.4,6,472(+6),[東] 相沢郁
4,5,3,6,ウォータクティクス,牡4,57,ルメール,1:50.7,クビ,3.7,2,474(-6),[西] 池江泰寿
5,6,3,5,フリートアドミラル,牡5,56,池添謙一,1:50.8,クビ,49.0,9,508(+6),[東] 池上昌弘
6,7,8,16,オーロマイスター,牡4,56,武豊,1:50.8,クビ,5.3,3,500(+6),[東] 大久保洋
7,8,5,9,クリーン,牡5,56,安部幸夫,1:50.8,ハナ,119.3,12,604(+6),[西] 音無秀孝
8,9,2,3,ワキノエクセル,牡7,56,浜中俊,1:51.4,3.1/2,363.0,16,520(+8),[西] 村山明
9,10,5,10,タガノサイクロン,牡6,56,松山弘平,1:51.6,1.1/4,69.0,10,498(+6),[西] 池添兼雄
10,11,1,2,メイショウクオリア,牡4,57,安藤勝己,1:51.8,1,10.9,5,482(+10),[西] 西橋豊治
11,12,7,14,ユウキタイティ,牡5,56,幸英明,1:51.8,クビ,181.3,15,512(-2),[西] 梅田康雄
12,13,4,8,キングブレーヴ,牡5,56,藤岡康太,1:51.9,クビ,155.4,14,478(+2),[西] 田中章博
13,14,8,15,タガノエクリプス,牡6,56,和田竜二,1:52.0,1/2,94.1,11,516(+2),[西] 川村禎彦
14,15,2,4,エリモエクスパイア,牡6,56,福永祐一,1:53.3,8,141.6,13,504(+4),[西] 大久保龍
15,16,6,11,タカオセンチュリー,牡6,56,熊沢重文,1:55.2,大,24.2,7,520(+22),[西] 矢作芳人
