,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,オフィサー,牡4,57,横山典弘,1:23.5,,1.9,1,492(-6),[西] 森秀行
1,2,7,14,トシザヘネシー,牡4,57,柴田善臣,1:23.5,クビ,4.6,2,512(-4),[西] 音無秀孝
2,3,2,4,アドマイヤスバル,牡3,55,柴山雄一,1:24.3,5,13.1,5,498(-4),[西] 中尾秀正
3,4,5,10,セトノシェーバー,牡5,57,後藤浩輝,1:24.3,クビ,61.7,11,462(-18),[西] 西園正都
4,5,3,6,アテスト,牡3,55,松岡正海,1:24.3,アタマ,86.6,13,508(+8),[東] 加藤征弘
5,6,8,15,ダイワインディアナ,牡5,57,北村宏司,1:24.4,クビ,59.4,10,486(+4),[東] 増沢末夫
6,7,6,11,ケイパブルバイオ,牝5,55,勝浦正樹,1:24.5,1/2,9.0,3,446(-4),[西] 領家政蔵
7,8,4,7,ナトゥーア,牡5,57,石橋脩,1:24.8,2,39.0,8,486(0),[西] 武田博
8,9,6,12,ピサノヘネシー,牡4,57,中舘英二,1:24.9,クビ,11.4,4,508(+12),[西] 安田隆行
9,10,3,5,シベリアンメドウ,牡7,57,武士沢友,1:24.9,クビ,44.2,9,530(0),[東] 水野貴広
10,11,2,3,ポジティヴトライ,牡7,57,菊沢隆徳,1:24.9,アタマ,192.1,16,500(0),[東] 萱野浩二
11,12,8,16,チアズヒカリ,牝6,55,吉田隼人,1:25.7,5,17.0,6,482(+2),[西] 矢作芳人
12,13,7,13,メジロオーエン,牡6,57,吉田豊,1:26.0,2,127.7,15,524(0),[東] 大久保洋
13,14,1,2,プラチナローズ,牝3,53,蛯名正義,1:26.6,3.1/2,83.4,12,478(+2),[西] 浅見秀一
14,15,4,8,ハーベストシーズン,牝3,53,田中勝春,1:27.3,4,18.2,7,520(+8),[西] 伊藤雄二
15,16,1,1,フジマサミラクル,牡6,57,小林俊彦,1:27.5,1.1/4,116.7,14,534(+8),[東] 奥平雅士
