,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ケイアイミリオン,牡4,57,柴田善臣,1:51.7,,2.1,1,490(0),[東] 秋山雅一
1,2,2,2,ロングオベリスク,牡3,54,北村宏司,1:53.1,9,3.2,2,496(+2),[西] 加用正
2,3,1,1,オイワケダイモン,牡5,57,大西直宏,1:54.0,5,32.6,7,512(+4),[東] 柴崎勇
3,4,5,8,ゴールドアフリート,牡5,57,田嶋翔,1:54.2,1.1/4,58.6,9,432(-10),[東] 大江原哲
4,5,5,7,ケイアイサウンド,牡4,57,二本柳壮,1:54.3,1/2,4.5,3,504(+8),[東] 鈴木康弘
5,6,4,6,シンコウミラクル,セ5,57,嘉藤貴行,1:54.6,1.3/4,132.4,13,464(-2),[東] 田中清隆
6,7,3,4,クインテスハート,牝6,54,小林久晃,1:54.9,1.3/4,76.3,11,460(-8),[東] 岩城博俊
7,8,6,9,ヨシファンタジア,牝5,55,木幡初広,1:55.0,クビ,114.0,12,436(+8),[東] 石毛善彦
8,9,7,11,ニシノリョーウン,牡5,57,高山太郎,1:55.6,3.1/2,62.4,10,456(-4),[東] 飯塚好次
9,10,8,14,ウッドスピリット,牝5,55,村田一誠,1:55.6,クビ,41.5,8,462(-4),[東] 清水利章
10,11,4,5,シンコウシーザー,セ5,57,江田照男,1:55.8,1.1/4,29.5,6,502(-4),[東] 高橋祥泰
11,12,6,10,シャドーレイ,牝5,55,大塚栄三,1:56.4,3.1/2,20.7,4,436(-6),[東] 高橋義博
12,13,7,12,セントエンジョイ,牡8,56,徳吉孝士,1:56.4,ハナ,220.7,14,454(0),[東] 黒坂洋基
13,14,8,13,ブリッジクリアー,牡3,54,内田利雄,1:58.0,10,26.3,5,470(-10),[地] 室井康雄
