,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ベストマッチョ,セ7,58,森泰斗,1:26.1,,1.5,1,504(+5),[地] 佐々木仁
1,2,3,3,インペリシャブル,牡3,55,矢野貴之,1:26.4,1.1/2,17.0,4,469(+11),[地] 高月賢一
2,3,6,6,ダノンレジーナ,牝4,52,左海誠二,1:26.7,1.1/2,3.1,2,479(-1),[地] 小久保智
3,4,1,1,エッシャー,セ6,58,張田昂,1:27.2,2.1/2,14.1,3,483(+4),[地] 小久保智
4,5,8,11,ワンパーセント,牡7,58,本橋孝太,1:27.2,ハナ,20.5,5,486(+2),[地] 小久保智
5,6,4,4,クインザヒーロー,牡7,56,笹川翼,1:27.4,1,34.1,7,458(-4),[地] 新井清重
6,7,8,10,バトードラムール,牝5,52,和田譲治,1:27.7,1.1/2,55.6,9,474(+6),[地] 福永敏
7,8,5,5,コーラルツッキー,牝3,53,山崎誠士,1:28.1,2,108.9,11,450(-3),[地] 山崎裕也
8,9,7,8,サクセッサー,牡4,56,石崎駿,1:28.3,1,83.2,10,492(-2),[地] 矢野義幸
9,10,7,9,マーガレットスカイ,牝5,54,酒井忍,1:28.4,1/2,26.9,6,526(+5),[地] 小澤宏次
10,11,6,7,サンマルティン,セ8,58,福原杏,1:30.6,大,44.2,8,508(+8),[地] 水野貴史
