,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,ストロングガルーダ,牡3,56,蛯名正義,1:48.3,,10.1,5,484(+4),[東] 久保田貴
1,2,8,15,サニーサンデー,牡3,53,吉田隼人,1:48.3,クビ,33.0,13,482(+2),[東] 谷原義明
2,3,2,3,ストロングリターン,牡3,55,内田博幸,1:48.5,1.1/4,5.3,2,504(+2),[東] 堀宣行
3,4,5,10,イコピコ,牡3,57,田中勝春,1:48.5,クビ,6.7,3,462(+2),[西] 西園正都
4,5,5,9,ミッキーペトラ,牡3,55,後藤浩輝,1:48.6,クビ,20.8,10,492(0),[西] 森秀行
5,6,7,13,イネオレオ,牡3,55,北村宏司,1:48.7,1/2,4.7,1,486(-8),[西] 池江泰郎
6,7,1,2,ケイアイドウソジン,牡3,53,吉田豊,1:48.7,クビ,13.0,6,492(+6),[東] 田村康仁
7,8,4,7,サトノロマネ,牡3,54,勝浦正樹,1:48.8,クビ,18.7,9,468(-2),[東] 国枝栄
8,9,4,8,メイショウコウセイ,牡3,53,村田一誠,1:49.1,1.3/4,16.1,8,486(+12),[西] 池添兼雄
9,10,7,14,シャイニーデザート,牡3,52,的場勇人,1:49.2,1/2,27.8,12,522(+4),[東] 尾形充弘
10,11,1,1,ワシャモノタリン,牡3,52,中村将之,1:49.4,1.1/2,22.3,11,484(+4),[西] 谷潔
11,12,6,12,スーパーシズクン,牡3,52,田辺裕信,1:49.4,クビ,15.9,7,508(+6),[東] 鹿戸雄一
12,13,6,11,マイネルエルフ,牡3,56,松岡正海,1:49.5,1/2,7.7,4,492(-2),[東] 鹿戸雄一
13,14,3,5,ドリームハッチ,牡3,52,丹内祐次,1:50.1,3.1/2,90.5,16,484(+2),[東] 二ノ宮敬
14,15,3,6,グローリールピナス,牝3,51,大野拓弥,1:50.3,1.1/2,35.3,14,446(+6),[東] 小桧山悟
15,16,2,4,モエレエキスパート,牡3,55,石橋脩,1:50.4,クビ,37.1,15,474(+8),[東] 奥平雅士
