,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,マルブツグローリア,牡3,56,蛯名正義,1:49.5,,5.0,2,430(+2),[西] 加用正
1,2,5,9,ミリオンキング,牡3,56,岩田康誠,1:49.7,1.1/4,2.3,1,508(+12),[西] 池江泰郎
2,3,1,2,メイショウシオギリ,牝3,54,石橋守,1:49.7,アタマ,13.9,7,498(+8),[西] 高橋成忠
3,4,5,10,スプリングサンテ,牡3,56,太宰啓介,1:49.7,クビ,6.2,3,450(+2),[西] 野村彰彦
4,5,7,13,ブルーラピス,牝3,52,中村将之,1:50.0,1.3/4,37.1,8,466(+10),[西] 松元茂樹
5,6,1,1,セトノギムレット,牡3,56,和田竜二,1:50.1,1/2,57.1,10,440(+4),[西] 西園正都
6,7,4,7,シルクイグニション,牡3,53,田中健,1:50.6,3,40.6,9,474(-2),[西] 川村禎彦
7,8,8,16,トーワベガ,牡3,56,芹沢純一,1:50.6,クビ,11.7,6,474(-10),[西] 橋田満
8,9,8,15,タガノアルジェント,牡3,56,橋本美純,1:50.7,1/2,11.5,5,510(-6),[西] 柴田光陽
9,10,4,8,アプローチアゲン,牡3,56,小牧太,1:50.9,1.1/4,80.9,12,460(+10),[東] 中野栄治
10,11,3,5,イチローパワー,牡3,56,植野貴也,1:51.3,2.1/2,177.3,14,464(+5),[西] 佐藤正雄
11,12,6,11,ザドリームキング,牡3,56,高橋智大,1:51.4,クビ,123.7,13,484(-8),[東] 根本康広
12,13,7,14,キングダムハート,牡3,56,熊沢重文,1:51.9,3,68.6,11,494(+2),[西] 角居勝彦
13,14,6,12,スナップドラゴン,牡3,56,角田晃一,1:52.1,1.1/4,10.0,4,500(-2),[西] 西浦勝一
14,15,2,4,アガシイ,牝3,54,佐藤哲三,1:52.3,1.1/4,245.1,15,428(+2),[西] 吉岡八郎
15,16,3,6,オーロラビコー,牝3,54,野元昭嘉,1:52.7,2.1/2,402.0,16,438(-6),[西] 中竹和也
