,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ソリタリーキング,牡5,55.0,後藤浩輝,2:10.3,,12.2,5,466(+2),[西] 石坂正
1,2,2,3,グランドシチー,牡5,55.0,津村明秀,2:11.1,5,28.8,8,494(0),[東] 相沢郁
2,3,5,9,トーセンアレス,牡5,55.0,柴田善臣,2:11.2,1/2,17.6,6,468(-10),[東] 鈴木康弘
3,4,4,8,マイネルアワグラス,牡8,56.0,柴田大知,2:11.4,1.1/4,125.4,12,526(-4),[東] 上原博之
4,5,8,15,キクノアポロ,牡6,56.0,岩田康誠,2:11.7,1.3/4,8.2,4,518(-2),[西] 野中賢二
5,6,5,10,インバルコ,牡6,58.5,ウィリア,2:11.8,1/2,27.2,7,522(-6),[西] 池江泰寿
6,7,6,11,オースミイレブン,牡5,55.0,四位洋文,2:11.9,1/2,5.1,2,512(+2),[西] 昆貢
7,8,4,7,パワーストラグル,牡6,56.0,蛯名正義,2:12.0,3/4,191.7,13,470(-10),[東] 加藤征弘
8,9,3,6,スマートタイタン,牡6,55.0,福永祐一,2:12.1,クビ,2.0,1,526(0),[西] 松田国英
9,10,1,2,ブルロック,牡5,54.0,川田将雅,2:12.1,クビ,81.8,11,478(-6),[西] 田島良保
10,11,7,14,フリソ,牡6,56.0,田辺裕信,2:12.1,ハナ,37.1,10,478(-4),[東] 小島茂之
11,12,2,4,メンデル,牡10,54.0,小牧太,2:12.2,1/2,200.8,15,470(+2),[西] 梅田智之
12,13,8,16,プリンセスペスカ,牝6,51.0,杉原誠人,2:12.5,2,202.4,16,458(0),[西] 松永昌博
13,14,3,5,タマモクリエイト,牡7,54.0,大庭和弥,2:12.7,1.1/2,32.7,9,520(+2),[西] 小原伊佐
14,15,6,12,グレープブランデー,牡4,57.0,横山典弘,2:13.0,1.3/4,7.6,3,520(+4),[西] 安田隆行
15,16,1,1,エイシンダッシュ,牡6,53.0,江田照男,2:14.0,6,191.8,14,478(-6),[西] 松永昌博
