,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,トーコーヴィーナス,牝4,55,大山真吾,1:37.3,,1.6,1,486(-9),[地] 吉行龍穂
1,2,5,6,アルカナ,牝6,55,川原正一,1:37.7,2,16.6,5,484(-8),[地] 住吉朝男
2,3,2,2,エトワールドロゼ,牝5,55,田知弘久,1:37.8,1/2,22.4,6,470(-13),[地] 金田一昌
3,4,8,12,オープンベルト,牝5,55,吉原寛人,1:37.9,3/4,4.6,2,480(+2),[地] 加藤和義
4,5,5,5,ケンブリッジナイス,牝6,55,笹川翼,1:38.1,3/4,9.3,4,471(+2),[地] 新井清重
5,6,3,3,タッチデュール,牝7,55,佐藤友則,1:38.5,2,56.3,8,428(+3),[地] 湯前良人
6,7,6,7,アイナ,牝4,55,瀧川寿希,1:38.8,1.1/2,67.1,10,453(+3),[地] 中川雅之
7,8,4,4,エムティサラ,牝4,55,青柳正義,1:38.8,ハナ,124.5,11,485(-2),[地] 鈴木正也
8,9,8,11,リボンスティック,牝4,55,藤江渉,1:39.3,2.1/2,66.1,9,401(-2),[地] 山田質
9,10,1,1,クラカルメン,牝7,55,赤岡修次,1:39.5,1.1/2,7.4,3,488(+13),[地] 矢野義幸
10,11,6,8,ハッピールミエール,牝4,55,畑中信司,1:39.5,アタマ,330.5,12,452(0),[地] 金田一昌
11,12,7,9,シャトーブリアン,牝4,55,藤田弘治,1:39.9,2,39.6,7,501(+2),[地] 黒木豊
