,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,ファストタテヤマ,牡7,57,武幸四郎,2:42.3,,8.3,4,470(-2),[西] 安田伊佐
1,2,5,8,ルーベンスメモリー,牡6,55,菊沢隆徳,2:42.7,2.1/2,12.4,5,478(+4),[東] 高橋祥泰
2,3,1,1,イングランディーレ,牡7,58,安藤勝己,2:43.0,1.3/4,12.5,6,516(-2),[東] 清水美波
3,4,2,3,マチカネウマジルシ,牡7,51,川田将雅,2:43.0,クビ,14.5,8,478(-4),[西] 池江泰郎
4,5,7,12,メジロコルセア,牡4,53,吉田豊,2:43.2,3/4,3.1,1,478(0),[東] 大久保洋
5,6,3,4,ゴーウィズウィンド,牡7,53,柴山雄一,2:43.3,3/4,37.8,10,466(+6),[東] 国枝栄
6,7,2,2,キングエクスプレス,牡4,53,北村宏司,2:43.5,1,15.7,9,474(0),[東] 宗像義忠
7,8,8,15,コスモテナシャス,牡5,52,藤岡佑介,2:43.6,3/4,38.1,11,470(+6),[東] 相沢郁
8,9,7,13,サンデーストリーム,セ5,53,横山典弘,2:43.9,2,13.5,7,482(+14),[東] 藤沢和雄
9,10,6,11,アスクジュビリー,牡6,54,四位洋文,2:44.0,クビ,6.0,3,434(-2),[西] 伊藤雄二
10,11,8,14,トウカイハッスル,牡5,52,津村明秀,2:44.0,クビ,93.7,15,464(+2),[東] 成島英春
11,12,4,6,ウォーライクトニー,牡6,52,藤田伸二,2:44.2,1,6.0,2,492(+6),[東] 小笠倫弘
12,13,5,9,サクラゲイル,牡9,51,小林徹弥,2:44.2,クビ,50.9,13,482(-6),[西] 佐々木晶
13,14,3,5,ユキノサンロイヤル,牡9,54,鈴来直人,2:44.2,ハナ,86.9,14,468(+6),[東] 増沢末夫
14,15,4,7,セフティーステージ,牡4,52,柴原央明,2:44.4,1,43.9,12,488(+6),[西] 小野幸治
