,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,エイシンニシパ,牡6,56,吉村智洋,1:59.5,,3.7,2,512(-4),[地] 橋本忠明
1,2,6,7,マイタイザン,牡6,56,杉浦健太,2:00.1,4,1.5,1,530(-1),[地] 新井隆太
2,3,8,11,タガノゴールド,牡8,56,下原理,2:00.2,クビ,7.1,3,480(+5),[地] 新子雅司
3,4,5,6,モズフレミントン,牡5,56,笹田知宏,2:00.7,3,16.2,5,470(+1),[地] 新子雅司
4,5,1,1,キクノソル,牡9,56,田中学,2:01.4,4,13.2,4,531(+1),[地] 田中範雄
5,6,6,8,メイショウヨウコウ,牡9,56,川原正一,2:01.4,アタマ,116.8,7,477(0),[地] 住吉朝男
6,7,8,12,エイシンミノアカ,牝6,54,鴨宮祥行,2:01.8,2.1/2,59.4,6,448(-3),[地] 橋本忠明
7,8,7,9,メイクミーハッピー,牡5,56,大山真吾,2:03.0,7,192.0,9,462(+6),[地] 橋本忠明
8,9,3,3,キルタンサス,牡9,56,大柿一真,2:03.1,1/2,395.7,11,465(+2),[地] 織田誠
9,10,5,5,ニチドウリュンヌ,牡8,56,山田雄大,2:03.3,3/4,169.3,8,488(0),[地] 北野真弘
10,11,7,10,トニーポケット,牡10,56,松本幸祐,2:03.6,2,437.9,12,498(+8),[地] 中塚猛
11,12,2,2,メジャーアスリート,牡10,56,中田貴士,2:05.1,9,331.7,10,525(+5),[地] 山口浩幸
