,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,7,チュニジアンブルー,牡6,56,宮川実,1:30.7,,3.8,3,502(+2),[地] 別府真司
1,2,8,10,マルハチゲティ,牡6,56,倉兼育康,1:31.5,4,10.5,5,498(-5),[地] 松木啓助
2,3,7,9,キングサラディン,牡7,56,西川敏弘,1:31.7,1,3.2,2,445(-8),[地] 雑賀正光
3,4,7,8,プラネットワールド,牝8,54,赤岡修次,1:31.8,1/2,12.6,6,449(-2),[地] 田中守
4,5,5,5,ハンドシェイク,牡6,55,岡村卓弥,1:31.9,1/2,38.1,8,516(+10),[地] 雑賀正光
5,6,6,6,リワードブライトン,牡6,56,永森大智,1:32.2,1.1/2,3.2,1,514(-2),[地] 雑賀正光
6,7,1,1,ダイワトリビューン,牡5,56,中西達也,1:32.3,クビ,86.3,11,492(-2),[地] 炭田健二
7,8,8,11,サムデイシュアー,牡8,56,西山裕貴,1:32.3,クビ,35.1,7,471(+8),[地] 別府真司
8,9,2,2,ステラパラダイス,牡8,55,西森将司,1:32.5,1,6.2,4,503(-3),[地] 田中守
9,10,4,4,チョップチョップ,牡6,56,上田将司,1:32.5,ハナ,38.7,9,485(-9),[地] 別府真司
10,11,3,3,エーシンサニーデイ,牡6,56,石本純也,1:32.8,1.1/2,42.4,10,492(+3),[地] 平和人
