,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,アンセスター,牡6,55,宮川浩一,1:32.3,,33.8,9,500(-5),[地] 松木啓助
1,2,5,5,ケイエスゴーウェイ,牡6,55,赤岡修次,1:32.4,1/2,2.6,2,509(-2),[地] 雑賀正光
2,3,4,4,プラネットワールド,牝5,51,浜田達也,1:32.4,アタマ,27.1,6,441(-2),[地] 田中守
3,4,8,10,パッショネートキス,牡4,55,西川敏弘,1:32.6,3/4,8.8,4,492(-2),[地] 大関吉明
4,5,8,9,ゲイリーファング,牡9,55,永森大智,1:33.0,2,9.4,5,499(-1),[地] 宮路洋一
5,6,7,7,ミルスペック,牡5,55,上田将司,1:33.3,1.1/2,27.1,6,470(+1),[地] 平和人
6,7,7,8,フラワーギフト,牝5,54,中西達也,1:33.5,1,2.4,1,453(-5),[地] 松木啓助
7,8,2,2,サンマルチカラ,セ7,54,別府真衣,1:34.8,6,38.6,10,448(+1),[地] 松下博昭
8,9,1,1,ラヴファントム,牡4,55,西山裕貴,1:35.1,1.1/2,6.5,3,459(0),[地] 松木啓助
9,10,6,6,ギブリー,牡9,55,目迫大輔,1:36.1,5,30.1,8,487(-7),[地] 大関吉明
