,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,カネマサドゥイット,牡3,55,宮崎光行,1:44.7,,13.5,6,528(+8),[地] 松本隆宏
1,2,6,8,コンテ,牡3,55,小野望,1:44.7,クビ,2.9,1,450(+2),[地] 角川秀樹
2,3,1,1,キョウモルンルン,牝5,54,山口竜一,1:45.4,4,28.3,9,460(+2),[地] 桧森邦夫
3,4,5,6,プリティネイム,牝4,54,川島洋人,1:45.4,アタマ,11.5,5,438(+2),[地] 広森久雄
4,5,2,2,オレンジパメラ,牝7,54,五十嵐冬,1:45.4,クビ,14.1,7,468(0),[地] 伊藤隆志
5,6,7,10,トラックタカオー,牡5,56,佐々木国,1:45.6,1,3.1,2,490(+4),[地] 谷口常信
6,7,6,9,イエヤス,牡6,56,坂下秀樹,1:45.7,1/2,58.3,11,486(+4),[地] 林和弘
7,8,3,3,サダムサンジロウ,牡4,56,斉藤正弘,1:45.8,クビ,42.6,10,440(-2),[地] 米川昇
8,9,5,7,クラビッグレディ,牝4,54,小国博行,1:45.9,1/2,9.4,4,472(+4),[地] 堂山芳則
9,10,7,11,テイオープリンス,牡5,56,井上俊彦,1:46.2,1.1/2,5.1,3,486(+4),[地] 林正夫
10,11,4,4,リスティアライース,牡5,56,小林靖幸,1:46.5,1.1/2,111.4,13,500(+2),[地] 桑原義光
11,12,8,13,ハートフルミラクル,牝4,54,中村裕司,1:47.5,5,23.7,8,488(+2),[地] 村上正和
12,13,8,12,マキシムキングオー,牡6,56,服部茂史,1:50.0,大,102.4,12,510(+11),[地] 恵多谷豊
