,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,シゲルソウサイ,牡5,56.5,幸英明,1:10.5,,6.1,3,512(+6),[西] 湯窪幸雄
1,2,8,16,ドリームコンサート,牡4,56.0,和田竜二,1:10.5,ハナ,9.1,5,510(0),[西] 河内洋
2,3,4,8,マルコフジ,牡5,55.0,国分恭介,1:10.7,1.1/4,23.9,7,470(+2),[西] 坂口正則
3,4,4,7,クランチタイム,牡5,55.0,高田潤,1:10.8,1/2,18.1,6,502(-2),[西] 木原一良
4,5,3,6,グレイスフルリープ,牡3,54.0,小牧太,1:10.8,アタマ,4.9,2,532(+4),[西] 橋口弘次
5,6,6,11,ズンダモチ,牡7,56.0,藤田伸二,1:10.9,クビ,40.9,10,540(-2),[西] 長浜博之
6,7,2,3,ワンダースピンドル,牡5,53.0,武幸四郎,1:11.0,1/2,52.1,12,486(-8),[西] 小崎憲
7,8,2,4,キクノフレヴァン,牡7,53.0,熊沢重文,1:11.3,1.3/4,159.4,14,484(-6),[西] 北出成人
8,9,6,12,ツリーズオブホープ,牡6,54.0,国分優作,1:11.3,アタマ,214.6,15,468(-8),[西] 坪憲章
9,10,1,2,ケージーハヤブサ,牡4,56.5,浜中俊,1:11.3,ハナ,2.4,1,498(0),[西] 飯田雄三
10,11,5,9,キングオブヘイロー,牡7,55.0,松山弘平,1:11.3,ハナ,33.9,8,482(0),[西] 小崎憲
11,12,7,14,コウエイフラッシュ,セ7,54.0,酒井学,1:11.3,クビ,35.5,9,494(-2),[西] 川村禎彦
12,13,7,13,カフェレジェンド,牡8,51.0,森一馬,1:11.4,1/2,126.0,13,526(0),[東] 松山康久
13,14,3,5,カフェシュプリーム,牡4,56.0,藤岡康太,1:12.0,3.1/2,8.6,4,502(-4),[東] 松山康久
14,15,8,15,シルバーキセキ,牝6,54.0,四位洋文,1:12.1,3/4,42.6,11,470(+10),[西] 笹田和秀
15,16,1,1,リッカアリュール,牡7,52.0,岡田祥嗣,1:12.2,クビ,292.8,16,502(+4),[西] 藤沢則雄
