,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ナイキマドリード,牡6,57,川島正太,1:00.6,,2.1,1,483(+2),[地] 川島正行
1,2,5,6,バトルファイター,牡5,53,山田信大,1:01.0,2,38.2,9,503(+4),[地] 佐藤賢二
2,3,6,8,セントラルコースト,セ7,57,戸崎圭太,1:01.0,アタマ,3.2,2,515(+1),[地] 川島正行
3,4,5,5,ギオンゴールド,牝6,51,和田譲治,1:01.3,1.1/2,6.1,3,489(+6),[地] 村上頼章
4,5,3,3,ダイワディライト,牡8,57,今野忠成,1:01.4,1/2,8.6,4,501(-3),[地] 立花伸
5,6,8,12,グリッターアイス,牝6,51,佐藤博紀,1:01.5,1/2,22.6,7,502(+1),[地] 川島正行
6,7,7,10,スズリスペクト,牝5,51,江川伸幸,1:01.6,クビ,293.8,12,455(+1),[地] 渋谷信隆
7,8,2,2,コアレスピューマ,牡8,55,本橋孝太,1:01.8,1.1/2,12.2,5,480(+9),[地] 坂本昇
8,9,7,9,エースオブタッチ,牡8,55,張田京,1:02.0,1,286.4,11,481(+5),[地] 波多野健
9,10,8,11,ダイワシークレット,牡7,57,真島大輔,1:02.3,1.1/2,25.5,8,461(-5),[地] 立花伸
10,11,1,1,アーバンストリート,牡8,57,吉原寛人,1:02.4,3/4,41.2,10,451(+1),[地] 矢野義幸
11,12,6,7,スパロービート,牡7,53,森泰斗,1:04.5,大,18.4,6,504(+6),[地] 高月賢一
