,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,ユニークステータス,牡5,53,張田京,1:40.7,,---,2,488(+1),[地] 山浦武
1,2,8,9,トキノアジュディ,牡5,53,山田信大,1:41.7,5,---,8,486(+3),[地] 長谷川蓮
2,3,5,5,アートブライアン,牝5,55,石崎隆之,1:41.7,クビ,---,7,477(+3),[地] 出川克己
3,4,8,10,ティーケーツヨシ,牡4,53,酒井忍,1:41.7,アタマ,---,5,458(+4),[地] 八木正雄
4,5,1,1,ジェネスアリダー,牡5,57,内田博幸,1:42.1,2,---,3,472(-4),[地] 八木正喜
5,6,2,2,イチコウエンゼル,牡5,53,的場文男,1:42.2,1/2,---,4,454(0),[地] 矢作和人
6,7,4,4,ブラウンデザート,牡5,53,鈴木啓之,1:42.5,1.1/2,---,9,492(+8),[地] 岡林光浩
7,8,7,7,ペガサスホープ,牡4,53,今野忠成,1:42.5,ハナ,---,6,510(-1),[地] 三橋三吉
8,9,3,3,ロッキーアピール,牡6,57,野崎武司,1:42.6,1/2,---,1,472(+9),[地] 山崎尋美
9,10,7,8,カシマダイン,牡8,53,田中力,1:45.1,大,---,10,456(-6),[地] 阿井正雄
