,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ペールギュント,牡3,57,武豊,1:35.7,,1.5,1,514(+4),[西] 橋口弘次
1,2,4,4,マイネルハーティー,牡3,56,安藤勝己,1:35.7,ハナ,8.3,3,468(0),[西] 中村均
2,3,4,5,マルカジーク,牡3,56,福永祐一,1:36.1,2.1/2,14.9,4,468(+8),[西] 北橋修二
3,4,6,9,ディープサマー,牡3,56,藤田伸二,1:36.1,クビ,5.1,2,474(+2),[西] 山内研二
4,5,7,10,ライラプス,牝3,54,松永幹夫,1:36.2,1/2,15.1,5,440(+4),[西] 松田国英
5,6,8,12,タガノデンジャラス,牡3,56,安田康彦,1:36.5,2,27.8,6,444(-4),[西] 松田博資
6,7,8,13,イヤダイヤダ,牡3,56,小牧太,1:36.5,ハナ,137.1,11,464(-4),[西] 音無秀孝
7,8,5,7,ヒカルバローロ,牡3,56,四位洋文,1:36.5,ハナ,59.1,8,508(+4),[東] 高市圭二
8,9,1,1,ビッグタイガー,牡3,56,本田優,1:36.7,1,74.2,10,460(-6),[西] 中尾正
9,10,7,11,シルクネクサス,牡3,56,幸英明,1:37.2,3,31.5,7,476(-4),[西] 岡田稲男
10,11,3,3,エレスサール,牡3,56,熊沢重文,1:37.2,ハナ,73.3,9,480(-10),[西] 池江泰郎
11,12,5,6,ドリームゲッター,牡3,56,和田竜二,1:38.6,9,180.2,12,470(+2),[西] 大橋勇樹
12,13,6,8,デポジットブック,牡3,56,池添謙一,1:38.7,3/4,346.7,13,446(-8),[西] 松元茂樹
