,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,6,テイエムミゴテカ,牝2,54,和田竜二,1:11.6,,16.6,5,464(-2),[西] 岩元市三
1,2,4,7,アイラインドリーム,牝2,54,野元昭嘉,1:11.7,3/4,9.1,2,440(-8),[西] 野元昭
2,3,2,2,タハラウイナー,牝2,54,石橋守,1:11.7,クビ,19.2,6,406(+2),[西] 河内洋
3,4,8,14,カシノハーバー,牡2,54,佐藤哲三,1:11.9,1,13.3,4,458(-8),[西] 梅内忍
4,5,7,13,キリシマハンター,牡2,54,小牧太,1:11.9,クビ,92.7,9,460(0),[西] 橋口弘次
5,6,8,15,メゴヒメ,牝2,51,中村将之,1:12.1,1,11.1,3,402(-4),[西] 境直行
6,7,3,5,マルシゲアジュディ,牡2,54,安田康彦,1:12.1,ハナ,94.1,11,460(-2),[西] 安田伊佐
7,8,3,4,ヒノクニサイレン,セ2,52,川田将雅,1:12.1,クビ,147.9,15,406(+4),[西] 沖芳夫
8,9,2,3,マルシゲグループ,牝2,54,幸英明,1:12.1,アタマ,23.9,7,398(+6),[西] 湯窪幸雄
9,10,6,11,ルル,牝2,52,生野賢一,1:12.3,1,113.3,12,466(+2),[西] 佐山優
10,11,5,9,コウエイノホシ,牡2,54,赤木高太,1:12.3,クビ,25.4,8,468(-10),[西] 山内研二
11,12,6,10,カシノウッディ,牡2,54,橋本美純,1:12.4,1/2,146.8,14,462(-10),[東] 吉永正人
12,13,7,12,カシノボルテージ,牡2,54,内田浩一,1:12.6,1.1/4,135.5,13,464(+16),[西] 福永甲
13,14,1,1,サツマサマ,牡2,54,太宰啓介,1:13.2,3.1/2,92.8,10,426(0),[西] 野元昭
14,15,5,8,テイエムホイドン,牡2,54,角田晃一,1:13.5,1.3/4,1.4,1,472(+6),[西] 小島貞博
