,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,エックスダンス,牡5,57,武幸四郎,1:35.4,,3.0,2,510(-4),[東] 武藤善則
1,2,3,3,ブレイブファイト,牡5,57,内田博幸,1:35.4,ハナ,28.5,7,526(+4),[西] 藤原英昭
2,3,6,9,ロードエキスパート,セ7,57,岩田康誠,1:35.6,1.1/2,11.0,5,472(+2),[西] 藤岡健一
3,4,5,7,ジョーメテオ,牡4,57,池添謙一,1:35.6,ハナ,6.3,3,504(0),[西] 柴田光陽
4,5,4,6,メイショウジェイ,牝5,55,渡辺薫彦,1:35.7,クビ,89.6,11,444(-2),[西] 飯田明弘
5,6,2,2,ナミダガキラリ,牝5,55,川田将雅,1:35.8,3/4,28.5,8,454(+2),[西] 荒川義之
6,7,1,1,カイシュウボナンザ,牡4,57,安藤勝己,1:35.8,アタマ,7.7,4,482(-2),[西] 領家政蔵
7,8,7,11,タガノバッチグー,牡4,57,吉田稔,1:36.0,1.1/4,85.1,10,452(-6),[西] 浅見秀一
8,9,5,8,アルーリングムーン,牡4,57,太宰啓介,1:36.1,1/2,2.9,1,448(0),[西] 野村彰彦
9,10,7,12,アドマイヤダーリン,牡7,57,藤岡佑介,1:36.2,1/2,256.6,14,490(-6),[西] 友道康夫
10,11,8,14,ショウリュウアクト,牡6,57,和田竜二,1:36.3,1/2,19.7,6,484(-4),[西] 佐々木晶
11,12,4,5,メイショウシオギリ,牝6,55,難波剛健,1:36.4,クビ,32.2,9,522(+6),[西] 高橋成忠
12,13,8,13,マヤノベンケイ,牡5,57,浜中俊,1:36.9,3,194.0,13,458(-4),[西] 梅内忍
13,14,6,10,ラピッドガール,牝5,55,福永祐一,1:40.2,大,131.0,12,468(-3),[西] 小崎憲
