,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,クラブトゥギャザー,牡6,57,田辺裕信,1:50.6,,9.2,5,492(-4),[東] 小島茂之
1,2,6,12,エーシンスピーダー,牡3,54,太宰啓介,1:50.9,1.3/4,7.6,4,458(-2),[西] 西園正都
2,3,7,13,ナムラビクター,牡3,54,和田竜二,1:51.0,3/4,5.8,3,500(+6),[西] 野村彰彦
3,4,5,10,ブライアンズオーラ,牡3,54,蛯名正義,1:51.1,1/2,19.5,8,480(+8),[東] 二ノ宮敬
4,5,2,3,ダノンジュピター,牡7,57,岩田康誠,1:51.3,1.1/2,16.6,7,476(-8),[西] 佐々木晶
5,6,8,15,テイエムドンマイ,牡4,57,幸英明,1:51.5,3/4,54.4,10,500(-2),[西] 福島信晴
6,7,3,6,スズカフレーム,牡6,57,福永祐一,1:51.5,ハナ,78.5,13,508(+26),[西] 橋田満
7,8,2,4,シルクエステート,牡6,57,酒井学,1:51.7,1,40.5,9,466(+4),[西] 岡田稲男
8,9,3,5,ドリームマジシャン,牡5,57,浜中俊,1:51.7,クビ,70.8,12,488(-6),[西] 宮本博
9,10,8,16,テイエムハエンカゼ,牡3,54,芹沢純一,1:51.9,1.1/4,68.7,11,456(-4),[西] 鹿戸明
10,11,7,14,キーネプチューン,牡6,57,国分優作,1:52.0,1/2,383.1,16,464(-20),[西] 田所秀孝
11,12,5,9,トップオブカハラ,牡5,57,松山弘平,1:52.2,1,282.2,15,490(0),[西] 池添兼雄
12,13,6,11,タナトス,牡4,57,横山典弘,1:52.2,クビ,4.1,2,456(+2),[西] 森秀行
13,14,1,1,ハリケーン,牡4,57,北村友一,1:52.4,1.1/4,3.1,1,508(+4),[西] 音無秀孝
14,15,4,7,ダートムーア,牝4,55,川田将雅,1:52.8,2.1/2,13.0,6,476(+16),[西] 吉田直弘
15,16,1,2,パミーナ,牝5,55,高倉稜,1:54.0,7,239.5,14,462(-6),[西] 加藤敬二
