,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,レディパステル,牝3,55,デザーモ,2:26.3,,17.6,5,448(+4),[東] 田中清隆
1,2,1,1,ローズバド,牝3,55,横山典弘,2:26.3,クビ,8.5,4,412(+2),[西] 橋口弘次
2,3,6,12,テイエムオーシャン,牝3,55,本田優,2:26.7,2.1/2,1.8,1,440(-4),[西] 西浦勝一
3,4,3,6,サクセスストレイン,牝3,55,木幡初広,2:26.7,クビ,32.6,7,454(+12),[東] 稲葉隆一
4,5,6,11,オイワケヒカリ,牝3,55,小林淳一,2:26.7,ハナ,20.0,6,478(+10),[東] 柴崎勇
5,6,4,7,ムーンライトタンゴ,牝3,55,四位洋文,2:26.9,1.1/2,7.2,2,420(+10),[西] 安田隆行
6,7,5,10,ハッピーパス,牝3,55,岡部幸雄,2:27.0,1/2,35.0,8,456(+10),[東] 藤沢和雄
7,8,8,18,アデレードシチー,牝3,55,藤田伸二,2:27.1,クビ,37.5,11,402(-6),[西] 清水出美
8,9,7,15,ブライアンハニー,牝3,55,河内洋,2:27.2,3/4,35.9,9,474(+8),[西] 長浜博之
9,10,1,2,ネームヴァリュー,牝3,55,松永幹夫,2:27.2,ハナ,200.4,18,448(+4),[西] 山内研二
10,11,2,4,ポイントフラッグ,牝3,55,須貝尚介,2:27.6,2.1/2,155.2,15,520(+12),[西] 須貝彦三
11,12,8,16,アスクコマンダー,牝3,55,武幸四郎,2:27.8,1,36.6,10,476(0),[西] 伊藤雄二
12,13,4,8,ダイワルージュ,牝3,55,北村宏司,2:27.9,1/2,8.4,3,480(+2),[東] 上原博之
13,14,3,5,オイスターチケット,牝3,55,秋山真一,2:28.1,1.1/2,108.0,14,450(0),[西] 松田国英
14,15,7,14,モットヒカリヲ,牝3,55,後藤浩輝,2:28.5,2.1/2,188.3,17,444(-4),[西] 音無秀孝
15,16,8,17,シェリルウーマン,牝3,55,田中勝春,2:28.7,1,52.8,13,456(+2),[東] 土田稔
16,17,2,3,リキセレナード,牝3,55,福永祐一,2:28.8,1/2,161.0,16,444(+2),[西] 瀬戸口勉
17,18,5,9,サマーキャンドル,牝3,55,柴田善臣,2:30.5,大,43.4,12,466(-4),[東] 高橋祥泰
