,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ウイングアロー,牡6,57,岡部幸雄,2:07.2,,5.8,4.0,460(-1),[西] 南井克巳
1,2,1,1,サンフォードシチー,牡6,57,村山明,2:07.8,3.1/2,10.3,5.0,478(+2),[西] 大沢真
2,3,3,5,ロードスターリング,セ5,57,ヴァルデ,2:08.3,3,16.2,6.0,488(0),[外] マーケス
3,4,2,4,プリエミネンス,牝4,53,柴田善臣,2:08.5,1.1/4,46.6,11.0,470(-1),[東] 伊藤圭三
4,5,5,9,ファストフレンド,牝7,55,蛯名正義,2:08.8,1.3/4,3.5,1.0,502(+2),[東] 高市圭二
5,6,5,10,ビーマイナカヤマ,牡7,57,鹿戸雄一,2:08.9,3/4,82.3,12.0,480(-2),[東] 高市圭二
6,7,7,14,ワールドクリーク,牡6,57,加藤和宏,2:09.0,クビ,29.2,9.0,494(+3),[西] 新井仁
7,8,4,7,ユーカー,セ5,57,フローレ,2:09.4,2.1/2,4.2,2.0,540(0),[外] フランケ
8,9,1,2,ナリタホマレ,牡6,57,武豊,2:09.6,1,33.4,10.0,420(-12),[西] 谷潔
9,10,7,13,レギュラーメンバー,牡4,55,松永幹夫,2:09.7,3/4,23.1,8.0,522(-1),[西] 山本正司
10,11,6,12,トシザミカ,牝6,55,村田一誠,2:10.3,3.1/2,170.8,15.0,438(-12),[西] 音無秀孝
11,12,6,11,タマモストロング,牡6,57,小池隆生,2:11.2,5,5.0,3.0,466(-6),[西] 佐藤正雄
12,13,8,15,マイネルコンバット,牡4,55,大西直宏,2:12.4,7,120.3,14.0,474(+2),[東] 稲葉隆一
13,14,4,8,シンコウスプレンダ,牡7,57,横山典弘,2:12.6,3/4,19.7,7.0,500(+6),[東] 古賀史生
14,15,2,3,オリオンザサンクス,牡5,57,早田秀治,2:13.9,8,87.0,13.0,526(-11),[地] 赤間清松
15,除,8,16,ゴールドティアラ,牝5,55,後藤浩輝,,,---,,456(0),[西] 松田国英
