,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ブロードアピール,牝7,54,Ｋ．デザ,1:25.5,,---,2,466(-4),[西] 松田国英
1,2,4,4,ビーチフラッグ,牝4,54,四位洋文,1:25.6,1/2,---,5,446(+6),[西] 加用正
2,3,5,5,レジェンドハンター,牡4,56,安藤勝己,1:25.9,1.1/2,---,1,526(0),[地] 高田勝良
3,4,5,6,アイリッシュパーク,牡7,55,横川健二,1:26.0,3/4,---,11,506(0),[地] 冨田光吉
4,5,8,12,ゴールドプルーフ,牡6,55,丸野勝虎,1:26.3,1.1/2,---,7,510(+4),[地] 今津勝之
5,6,2,2,ブラウンシャトレー,牡4,57,安部幸夫,1:26.7,2,---,3,450(+2),[地] 国光徹
6,7,6,7,ダイヤモナーク,牡4,56,松永幹夫,1:27.0,1.1/2,---,6,468(-6),[西] 伊藤雄二
7,8,7,10,ハイテンションパル,牡5,56,長谷川太,1:27.2,1,---,10,476(-20),[地] 堀川勝盛
8,9,3,3,センゲントウショウ,牡5,56,竹下太,1:27.2,アタマ,---,8,516(+2),[地] 山内和明
9,10,7,9,イッコーオー,牡5,56,沢井守,1:27.5,1.1/2,---,12,474(0),[地] 岩田幸一
10,11,6,8,ナリタワールド,牡5,56,山田延由,1:27.8,1.1/2,---,9,490(0),[地] 斉藤隆明
11,12,8,11,エイシンルーデンス,牝5,55,野元昭嘉,1:28.6,4,---,4,466(+4),[西] 野元昭
