,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,マカヒキ,牡3,57,川田将雅,2:24.0,,4.0,3,502(+4),[西] 友道康夫
1,2,4,8,サトノダイヤモンド,牡3,57,ルメール,2:24.0,ハナ,3.8,2,500(-4),[西] 池江泰寿
2,3,1,1,ディーマジェスティ,牡3,57,蛯名正義,2:24.1,1/2,3.5,1,472(-4),[東] 二ノ宮敬
3,4,3,5,エアスピネル,牡3,57,武豊,2:24.4,2,21.3,7,476(-4),[西] 笹田和秀
4,5,6,12,リオンディーズ,牡3,57,Ｍ．デム,2:24.5,1/2,5.5,4,496(-4),[西] 角居勝彦
5,6,5,10,スマートオーディン,牡3,57,戸崎圭太,2:24.5,ハナ,11.7,5,480(-2),[西] 松田国英
6,7,5,9,マウントロブソン,牡3,57,ベリー,2:24.6,1/2,89.8,10,468(-4),[東] 堀宣行
7,8,2,4,レインボーライン,牡3,57,福永祐一,2:24.7,クビ,155.4,12,432(+2),[西] 浅見秀一
8,9,7,13,レッドエルディスト,牡3,57,四位洋文,2:24.8,3/4,57.8,8,504(+4),[西] 笹田和秀
9,10,8,18,プロディガルサン,牡3,57,田辺裕信,2:24.9,クビ,104.0,11,488(-8),[東] 国枝栄
10,11,4,7,ロードクエスト,牡3,57,岩田康誠,2:25.0,3/4,70.0,9,450(+4),[東] 小島茂之
11,12,6,11,アジュールローズ,牡3,57,ボウマン,2:25.1,1/2,159.4,13,492(-2),[東] 古賀慎明
12,13,7,14,ヴァンキッシュラン,牡3,57,内田博幸,2:25.4,1.3/4,16.6,6,496(+6),[西] 角居勝彦
13,14,3,6,アグネスフォルテ,牡3,57,松山弘平,2:25.4,クビ,274.5,16,430(-8),[西] 長浜博之
14,15,7,15,イモータル,牡3,57,石川裕紀,2:25.8,2.1/2,268.6,15,514(-2),[西] 須貝尚介
15,16,1,2,マイネルハニー,牡3,57,柴田大知,2:25.9,クビ,175.1,14,464(0),[東] 栗田博憲
16,17,8,17,プロフェット,牡3,57,浜中俊,2:26.1,1.1/2,375.5,18,456(-4),[西] 池江泰寿
17,18,8,16,ブレイブスマッシュ,牡3,57,横山典弘,2:35.1,大,350.6,17,476(-2),[東] 小笠倫弘
