,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ロードフォワード,牡8,57,張田昂,1:29.5,,3.9,2,461(+3),[地] 岡林光浩
1,2,4,4,ハクサンベル,牡5,55,吉原寛人,1:29.5,クビ,3.5,1,470(+5),[地] 矢野義幸
2,3,8,12,ドラゴンシュバリエ,牡6,57,山崎誠士,1:30.1,3,48.8,11,502(-5),[地] 山崎尋美
3,4,8,11,バーンザワールド,牡8,56,吉井章,1:30.1,クビ,16.5,7,460(-6),[地] 加藤誠一
4,5,1,1,スティレット,セ9,57,本橋孝太,1:30.5,2,40.5,9,455(-2),[地] 岡林光浩
5,6,7,9,ラズールリッキー,牝6,55,笹川翼,1:30.6,3/4,9.8,5,464(+16),[地] 森下淳平
6,7,6,8,ツィンクルソード,セ8,57,町田直希,1:30.7,クビ,39.8,8,467(-3),[地] 田辺陽一
7,8,5,6,ノースカルロス,牡8,57,左海誠二,1:30.9,1,11.8,6,481(+7),[地] 林正人
8,9,6,7,シークロム,牡7,57,本田正重,1:31.3,2,4.5,3,469(0),[地] 川島正一
9,10,5,5,ジュンザワールド,牡6,57,森泰斗,1:31.3,アタマ,6.8,4,540(+14),[地] 小久保智
10,11,7,10,ニチドウリュンヌ,牡8,57,繁田健一,1:31.7,2,41.3,10,497(+11),[地] 小久保智
11,12,2,2,グランフィデリオ,牡8,57,五十嵐冬,1:32.3,3,145.0,12,456(+12),[地] 小久保智
