,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,エアウィード,牡6,57,村上忍,1:39.2,,3.4,3,465(-15),[地] 鈴木七郎
1,2,6,9,タイキシェンロン,牡8,57,菅原勲,1:39.4,1.1/4,3.3,2,533(-2),[地] 佐々木由
2,3,4,5,インターセフォー,セ5,57,石崎隆之,1:39.6,1,3.0,1,472(-2),[地] 村上頼章
3,4,2,2,ブラーボウッズ,牡8,57,沢田盛夫,1:39.7,1/2,37.5,8,561(-3),[地] 村上昌幸
4,5,8,14,シノブホマレ,牡5,57,板垣吉則,1:39.7,クビ,98.8,11,492(-3),[地] 伊藤強一
5,6,7,12,レストオブセール,牡8,57,千葉淳志,1:40.2,3,111.1,12,503(-8),[地] 千葉四美
6,7,3,3,ハツラツ,牡6,57,山崎誠士,1:40.6,2.1/2,8.8,4,515(-5),[地] 山崎尋美
7,8,6,10,マツリダパレス,牡4,57,小林俊彦,1:40.7,1/2,11.7,5,468(+4),[地] 城地藤男
8,9,3,4,ローランボスコ,牡6,57,南郷家全,1:40.8,1/2,12.5,6,474(-1),[地] 佐藤雅彦
9,10,7,11,メンタルシャウト,牡7,57,本多正賢,1:41.2,2.1/2,161.6,14,492(-9),[地] 宮下貴明
10,11,1,1,マンボツイスト,牡11,57,村松学,1:41.5,1.3/4,27.6,7,497(-17),[地] 伊藤和
11,12,4,6,エルマタドール,牡8,57,山本聡哉,1:41.6,クビ,118.5,13,431(+8),[地] 小森勝政
12,13,8,13,シンプウオペラ,牡8,57,酒井忍,1:42.0,2.1/2,50.1,9,520(-4),[地] 内田勝義
13,14,5,8,サクラカチドキ,セ8,57,石崎駿,1:43.1,7,60.3,10,473(-2),[地] 宮下貴明
