,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,エプソムアーロン,牡9,57,永森大智,1:44.5,,18.9,4,515(-8),[地] 雑賀正光
1,2,4,4,マチカネニホンバレ,牡8,57,中西達也,1:45.1,3,1.2,1,523(+5),[地] 松木啓助
2,3,8,9,ナムラハンター,牡8,57,西川敏弘,1:45.7,3,4.0,2,524(-3),[地] 田中守
3,4,2,2,ブレーヴキャンター,牡7,57,上田将司,1:46.9,6,12.8,3,563(+2),[地] 雑賀正光
4,5,6,6,ノーブルマン,牡8,57,山中悠希,1:47.1,3/4,66.2,6,515(+1),[地] 宮路洋一
5,6,1,1,バウンサー,牡5,57,北野真弘,1:47.3,1,122.0,7,514(+1),[地] 打越勇児
6,7,5,5,ベルモントパッシオ,牡8,57,別府真衣,1:47.8,2.1/2,204.4,10,532(+4),[地] 別府真司
7,8,7,7,アドマイヤアゲイン,牡7,57,岡村卓弥,1:48.3,2.1/2,175.8,9,483(-5),[地] 雑賀正光
8,9,3,3,セトノジャーニー,牡6,57,西山裕貴,1:49.6,6,138.6,8,519(-1),[地] 松木啓助
9,10,8,10,タンゴノセック,牡9,57,佐藤博紀,1:50.0,2,32.4,5,514(+31),[地] 田中守
