,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,ナムラバクサイ,牡6,56,笹田知宏,1:31.0,,42.4,7,494(+9),[地] 新子雅司
1,2,1,1,ジョウショウキセキ,牡3,57,下原理,1:31.1,1/2,1.9,1,480(-1),[地] 新子雅司
2,3,6,8,エイシンシンタ,牡3,56,木村健,1:31.3,1.1/2,3.2,2,442(-1),[地] 森沢友貴
3,4,5,5,クラウンシュバルツ,牡6,56,川原正一,1:31.5,1,4.4,3,492(+4),[地] 盛本信春
4,5,5,6,マサタケゴールド,牡5,56,吉村智洋,1:31.8,2,15.8,5,489(-2),[地] 土屋洋之
5,6,8,11,コウエイサムライ,牡4,56,大山真吾,1:31.9,1/2,39.5,6,465(+5),[地] 森沢友貴
6,7,3,3,グランプリビッグ,牡3,56,永島太郎,1:32.4,3,116.2,10,505(-6),[地] 小牧毅
7,8,6,7,ヴァルディスーザ,牡4,56,田中学,1:32.6,1.1/4,15.0,4,558(-4),[地] 有馬澄男
8,9,8,12,キセキノチャンス,牝6,54,大柿一真,1:32.8,1.1/4,77.4,8,507(+4),[地] 松浦正勝
9,10,2,2,ロワサーブル,牡5,56,寺地誠一,1:33.1,1.1/2,429.5,12,496(-5),[地] 黒田隆男
10,11,4,4,テクノスプリング,牡3,56,松本幸祐,1:33.3,3/4,328.7,11,464(-3),[地] 住吉朝男
11,12,7,9,マグニフィカ,牡9,56,宮下康一,1:36.4,大,105.2,9,506(+5),[地] 山元博徳
