,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,アタラクシア,牡4,55,武豊,2:16.6,,1.6,1,500(0),[西] 池江泰郎
1,2,3,3,ブラウンシャトレー,牡4,56,安部幸夫,2:17.3,4,31.0,6,438(-16),[地] 国光徹
2,3,5,5,タイムリートピック,牡4,55,熊沢重文,2:17.5,1.1/4,8.6,4,500(+8),[西] 白井寿昭
3,4,2,2,マヤノキコウシ,牡4,55,藤田伸二,2:17.6,1/2,80.2,7,486(0),[西] 梅内忍
4,5,6,6,マウンテンターオー,牡4,55,塩村克己,2:17.9,1.3/4,23.7,5,438(0),[西] 大根田裕
5,6,1,1,マイネルカイザー,牡4,55,秋山真一,2:18.0,3/4,118.7,9,418(+2),[西] 中村均
6,7,8,10,シメニブライアン,牡4,55,幸英明,2:18.2,1.1/4,111.5,8,488(-7),[西] 中村均
7,8,8,11,ダイトクヒテン,牡4,56,田中学,2:18.2,クビ,4.1,2,452(-2),[地] 田中道夫
8,9,6,7,マイネルナトゥール,牡4,55,横山典弘,2:18.3,1/2,6.0,3,464(0),[東] 稲葉隆一
9,10,4,4,テイエムパワフル,牡4,55,田島裕和,2:18.5,1.1/2,145.6,10,492(-4),[西] 福島勝
10,11,7,9,サンエムサテュロス,牡4,55,松永幹夫,2:18.9,2.1/2,235.6,11,448(-2),[西] 松田正弘
