,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,ミッキーグローリー,牡3,56,北村宏司,1:34.4,,3.0,2,518(+2),[東] 国枝栄
1,2,3,6,ショコラーチ,牝3,53,石川裕紀,1:34.4,アタマ,16.5,6,452(-2),[東] 相沢郁
2,3,1,2,ショウナンアンセム,牡3,56,ルメール,1:34.4,クビ,2.8,1,464(-4),[東] 田中剛
3,4,4,8,クインズサン,牡3,56,吉田豊,1:34.4,アタマ,11.5,4,446(-6),[東] 和田正道
4,5,7,13,モウカッテル,牡3,53,藤田菜七,1:34.8,2.1/2,12.2,5,448(0),[西] 森秀行
5,6,6,11,メンデンホール,牝3,54,江田照男,1:35.0,1.1/4,42.9,9,470(-4),[東] 小島太
6,7,7,14,タンタラスノオカ,牡3,56,松岡正海,1:35.1,クビ,84.2,13,462(+8),[東] 田中清隆
7,8,3,5,ジャガンツ,牡3,56,大野拓弥,1:35.1,ハナ,5.2,3,518(-2),[東] 久保田貴
8,9,5,10,クラウンスカイ,牡3,56,横山和生,1:35.4,2,168.0,15,442(-2),[東] 小野次郎
9,10,8,16,ローレルジャック,牡3,56,シュタル,1:35.7,1.3/4,45.3,10,470(-4),[東] 高橋裕
10,11,1,1,ホッコーモモタン,牝3,54,田辺裕信,1:35.7,ハナ,42.6,8,408(0),[東] 松永康利
11,12,2,4,キタサンガンバ,牡3,56,柴山雄一,1:35.8,クビ,41.7,7,474(+2),[東] 小笠倫弘
12,13,5,9,ローズクランス,牡3,56,戸崎圭太,1:35.9,1/2,46.5,11,492(-14),[東] 手塚貴久
13,14,2,3,プールアンレーヴ,牡3,56,柴田大知,1:36.2,1.3/4,94.5,14,460(-10),[東] 鹿戸雄一
14,15,4,7,カシノエイシ,牡3,56,熊沢重文,1:36.5,2,332.8,16,546(+4),[西] 日吉正和
15,16,8,15,ウインムート,牡3,56,三浦皇成,1:37.7,7,83.9,12,486(+10),[西] 加用正
